UniqueCount	AmbigCount
0	1
2	5
314	466
729	470
0	0
2944	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
891	3081
8	2700
7	469
6	508
0	0
0	0
44	2370
21	1560
0	1386
2	848
0	419
3	23
0	0
1	132
1	759
0	0
5	211
0	411
3	172
2	133
2	1075
0	1203
0	1057
0	0
1	841
0	434
0	246
0	4
0	850
0	1
548	2585
4	381
7	2281
79	281
4	29
1	24
0	24
0	23
0	24
0	24
0	24
1	6
30	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
5	198
0	305
2	261
0	277
3	198
6	244
0	182
11	167
0	374
241	981
3	337
5	216
26	138
1	101
0	251
4	96
61	1915
9	669
0	1759
34	0
0	0
1	24
27	7
2	4
12	14
0	385
10	19
0	0
0	0
5	10
29	507
147	507
0	0
0	0
150	89
1	444
97	516
0	493
0	1027
4	929
9	1025
248	899
0	267
8	78
3	63
30	538
1	79
805	621
11	432
2	266
3	49
2	298
13	151
27	270
13	115
0	35
6	32
2	1
605	734
3	704
0	26
0	77
0	47
0	25
0	71
0	125
4	372
6	0
0	91
24	225
8	1
2	58
30	145
0	46
0	67
0	20
136	10
242	14
4	3
3	14
1716	1602
0	1611
9	51
4	49
9	4
47	71
1	35
0	35
12	27
0	9
0	1
0	1
0	0
0	0
0	0
0	12
0	36
2	35
0	31
1	29
0	29
0	27
0	2
0	1
0	3
0	5
11	0
0	0
18	64
0	64
0	9
48	58
1	3
0	55
0	0
2	290
8	242
1	338
0	72
4	113
0	107
0	13
0	0
0	346
146	346
2	81
6065	2
7	977
33	980
5	61
7	18
2	57
1	30
0	135
0	10
0	19
11	115
0	34
9	165
4	282
5	338
0	72
4	1028
0	1078
49	1042
1	178
1	492
1	2137
7	636
6	1696
7	244
1	899
11	61
8	107
0	0
0	551
0	542
0	542
0	67
0	122
16	11
91	1
0	0
0	0
0	0
0	879
28	3659
2	1003
33	2146
0	1418
2	1804
31	3462
11	3143
1	3007
33	3367
0	2349
48	2497
17	2581
8	119
0	164
0	204
27	784
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2618	11
1	11
0	54
0	69
2	40
0	61
0	46
0	44
19	404
0	403
18	39
6	51
2	0
3242	723
0	147
5	144
44	430
28	7
1	157
0	62
0	3
0	0
57	510
6	518
9	550
0	511
0	37
6	37
13	1031
1485	2303
1	926
16	330
0	75
9	0
16	209
1	3601
0	63
0	75
0	3498
1	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
362	2014
7	3113
0	3264
0	3476
17	3333
1	3217
0	3431
256	1724
1	266
0	399
0	263
0	135
1	35
0	0
0	0
0	0
0	0
0	0
0	0
5	329
0	119
5	329
41	0
18	90
0	0
768	0
32	544
50	868
1	875
1	54
14	52
3	49
22	256
3	249
5	32
0	0
21	1103
0	93
0	822
0	777
0	386
8	0
155	6870
572	6870
1	78
11	138
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
1141	0
0	0
0	0
26	0
0	0
820	95
16	78
16	55
2	22
0	2
6	7
23	921
13	906
56	55
15	121
5	543
1	141
1	0
0	32
0	30
3	18
0	0
0	0
0	0
3	18
2	31
4	16
2	911
0	0
0	0
4	111
0	1279
0	1819
4	55
1	1255
0	0
0	165
0	33
8	18
0	12
2	767
1	6
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
1	0
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	34
14	9
14	33
0	0
15	978
0	1068
0	411
0	487
0	33
1	278
3	3
3	555
4	122
1	595
0	345
1015	225
7	225
0	0
0	0
0	0
0	0
26	1957
1	0
0	0
70	1957
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	604
0	604
12	292
1	279
0	300
0	0
68	53
2	45
0	0
821	129
3	33
0	0
0	99
4	38
11	19
47	211
3	16
3	195
0	0
0	0
0	0
0	55
1	40
0	55
0	115
1	40
0	115
0	44
1	40
1	39
0	75
0	64
0	0
0	50
274	558
12	543
0	0
0	0
2	0
0	1
0	1
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
1	2448
0	2547
2	325
68	2046
226	88
0	0
0	0
36	952
13	221
0	369
1	371
1	581
1	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	55
3	55
0	0
0	0
0	1
39383	6
1	4378
2813	14686
16	756
16	1797
33	154
375	1444
8	2315
391	4879
0	0
0	0
1	0
0	0
0	0
0	1
1	1942
0	4
0	1
0	6
0	7
0	4
0	1
0	0
0	0
0	0
0	0
18	3846
53	3860
0	279
9	187
2	110
24	19
64	666
4	0
72	0
810	0
5	14
2	319
7	319
7	319
4	347
41	347
1	38
1	0
0	0
1	1
107	1132
1	20
0	123
4	1030
0	46
8	3
0	75
4	23
0	55
2	427
1	10
0	71
21	0
0	0
0	1
0	1
0	37
1	37
2	7
0	2
742	252
44	44
14	88
2	91
0	134
6	28
3	114
351	33
0	33
52	813
32	3154
0	74
6	106
4	284
0	272
0	2758
55	72
128	0
110	170
0	154
0	0
0	0
0	92
0	29
7	0
0	0
0	0
15	285
0	23
0	284
0	156
0	0
0	0
0	0
0	0
0	0
1	4
69	2
68	2
15	0
0	0
19	2
56	4481
0	4492
0	4492
18	56
0	35
9	60
0	351
1	0
0	0
0	122
77	1077
0	970
7	130
0	73
2	209
101	2
8	26
37	238
1278	235
4	72
2	163
0	1
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
917	5206
7	5084
0	3703
33	104
0	3960
7	1542
0	0
2	43
131	428
1	391
102	1725
63	1328
7	117
0	0
0	2
0	0
343	109
7	74
1	35
3414	573
16	388
19	15
1	168
0	0
0	0
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	54
0	56
6	17
6	849
1	849
0	190
19	153
0	0
0	0
0	0
6	0
2515	0
2	0
1660	6
3	0
0	0
12	475
95	475
1173	266
7	121
0	145
1	167
0	167
18	12
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1868	1537
2	1535
47	794
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	3
0	0
3	13
0	13
0	3
0	3
0	4
0	2
2	735
3	736
15	731
0	171
1	26
0	0
0	0
0	0
202	36
0	60
1	0
0	0
0	0
0	39
0	25
107	65
0	5
32	17
15	38
1	0
6	21
90	162
0	131
0	1
1	0
5	212
0	0
33	0
1047	82
4	39
0	43
2	0
940	274
1	77
0	51
0	113
5	82
2	0
0	0
1	0
0	0
690	214
71	173
1	212
0	9
4303	2041
4	643
5	370
8	473
2	555
0	1925
4	2861
4	2614
4	137
26	1140
17	216
2	254
0	0
0	34
166	79
1	79
1	42
0	0
246	157
0	31
0	58
0	0
3	18
1	26
0	15
2	28
0	28
0	21
0	0
163	194
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	3229
0	0
0	0
0	1298
7	608
13	99
26	1368
2	1030
15	231
2	73
1	763
15	467
16	388
5	0
13	2145
4	677
97	19
0	217
5	321
5	500
0	14
0	275
0	2029
0	350
4623	0
0	71
0	71
0	70
3	55
0	5
0	3
0	1
0	1
0	2
6	1
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
9	819
2	515
0	623
1	470
5	102
42	110
0	0
0	0
0	0
28	0
0	0
174	0
1	0
0	0
15	393
2	393
48	393
0	262
4	782
0	1010
1	918
0	703
0	0
0	0
4	66
0	229
3562	229
4	0
26	21
3964	3837
98	1963
0	763
11	485
126	402
55	2638
5	51
6	2528
5	394
6	54
22	1088
16	2158
17	1936
2	494
8	212
91	124
0	216
0	390
63	12
0	8
0	7
0	0
3	15
1	0
0	0
20	137
0	137
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
20	34
0	7
2	27
0	0
1385	2986
276	343
58	586
51	3009
6	1389
255	2
22	5
763	3239
79	3239
0	0
3	31
0	31
0	0
34	2256
0	2413
0	706
19	959
2	814
23	843
2	504
16	297
8	201
17	2123
11	2128
27	2035
5	2025
1	4
0	0
0	400
4	63
2	0
24	0
0	12
1	10
0	3
0	3
0	3
0	1
0	1
0	1
0	0
0	2
0	0
0	1
0	0
1	2
17	670
0	622
1	172
0	25
2	52
2	24
25	53
6	2
4	0
0	35
0	37
0	8
0	3
0	31
0	342
0	342
0	342
0	0
5	2591
0	4385
6	874
53	1157
26	214
0	420
1	474
18	6
10	2184
5	1957
86	1
45	1674
3	1674
831	1327
0	346
0	228
6	365
65	100
2	470
3	713
2	1162
2360	0
121	33
0	33
5	12
0	3300
24	3332
0	32
8	52
7	155
13	1014
20	1014
0	1
3	67
1	0
2	0
0	0
0	0
184	772
52	582
7	693
7	0
0	254
0	268
0	253
0	267
0	268
0	257
0	253
0	254
0	267
0	222
7	22
8	9
0	1
4905	536
0	528
10	225
31	5
0	0
0	0
9	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	50
0	50
76	0
0	2
0	2
0	0
6	0
0	1
6	406
0	405
0	271
17	87
11	104
6	63
0	14
0	171
15	171
2	11
0	1220
41	254
38	1213
2	90
1	40
0	997
1	48
5	29
0	27
0	5
1	5
0	0
0	1
0	0
0	1
0	0
0	0
3	0
2	1
0	1
10	192
6	192
443	35
36	33
11	2
0	2
7	200
0	185
0	191
8	0
3	6031
1916	6033
6	2813
1	200
0	0
0	0
0	0
0	0
4	4125
7	2210
0	3670
7	964
0	3938
0	4395
0	2454
60	142
6	111
0	16
0	316
218	8474
2	8085
6	1974
65	1145
31	1424
0	0
0	0
0	0
0	0
26	2
0	0
3068	2972
0	316
2	316
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	28
5	542
11	4746
134	547
1	1629
0	4700
4	2306
0	0
3	1341
241	1358
18	819
2	700
82	723
0	670
10	717
90	250
94	734
0	734
1	0
40	92
0	0
0	159
4167	526
25	403
24	172
75	96
0	1673
3	1674
29	224
28	273
0	1061
2	126
35	496
8	19
31	0
0	0
33	45
0	15
2	14
0	14
1	15
354	1016
50	122
0	945
35	182
3	894
0	676
0	0
1	0
0	0
3	12
0	273
99	3218
4	2857
5	740
116	655
0	0
3	0
1	810
3	923
11	569
10	690
1	300
0	4
0	4
0	2
0	0
15	0
0	0
0	0
0	0
46	3135
8	2870
7	491
18	74
81	1185
1	45
50	444
0	0
16	924
10	1
2	0
1836	401
25	224
4	143
7	274
0	0
96	347
0	98
4	63
21	347
11	0
0	0
298	0
1217	2707
0	631
0	864
4	649
0	782
1	277
112	925
8	0
67	103
0	103
0	883
1	653
0	742
0	869
0	965
1	474
1	148
0	306
0	283
0	228
3	342
0	215
1	278
0	257
0	7
0	82
0	193
49	85
0	128
0	0
9	0
28	558
2	1320
4	1294
0	1317
0	300
5	152
3	2
54	904
3	5
0	52
0	83
0	10
0	8
18	8
0	2
0	3
0	3
0	1
0	3
41	2678
0	2306
0	826
3	968
0	1172
0	607
0	137
2	652
9	349
0	311
954	810
30	374
0	821
0	68
5	83
0	9
0	1
0	13
11	13
2	8
2	15
0	0
0	0
1	7
0	5
2	244
0	3167
8	2172
0	3281
0	2323
5	2288
0	161
3	961
1	246
4	301
0	840
0	389
3	39
0	645
0	482
0	201
0	411
0	350
0	229
1	164
0	177
0	101
0	277
0	213
3	90
0	93
192	0
0	2357
0	2309
0	483
0	184
0	179
1068	467
0	160
43	192
15	170
217	493
17	484
0	361
18	484
4	7290
1	6643
0	6884
0	7177
26	5410
11	5284
0	1870
41	2261
33	856
19	537
119	256
1	1122
2	99
37	863
50	390
6	621
0	457
44	219
1	90
0	481
1	639
52	532
16	539
248	736
16	593
0	42
35	1010
0	977
5	3
20	38
12	5
0	69
0	36
1	19
0	31
0	131
420	2
7	21
0	7
11	34
4	3
0	18
3	0
0	0
0	0
0	3
6	1
0	0
0	0
0	0
10862	2919
0	338
1	1
0	0
0	1102
27	1031
17	173
32	1049
0	1077
6	1123
2	0
0	0
13	1071
6	75
1	144
2	1021
60	1016
0	67
3	168
0	83
5	0
0	0
0	899
0	1008
0	0
0	0
0	762
0	656
8	0
0	0
0	221
3	389
0	759
210	610
0	350
0	189
6	557
3	457
20	997
0	120
1400	1334
0	959
7	359
0	273
0	2
13	5
3	2
0	3
3	416
5	388
2	9
3	22
13	0
2	0
0	38
9	63
6	66
62	6
0	76
13	76
0	0
798	910
2	780
41	188
0	14
0	451
1	14
0	11
0	0
0	0
13	1130
76	1130
0	144
0	5
30	359
0	218
1	168
0	63
19	18
0	0
0	0
44	0
5	308
2	325
1	58
3	1
0	37
6	28
1061	116
0	38
3	78
1	15
0	15
326	1478
150	1248
37	1528
0	1517
1	392
23	1374
9	21
4	38
23	363
7	214
622	817
4	817
0	0
38	595
4	24
0	3
0	0
0	0
0	0
1	3
3	343
97	11494
1	9206
0	11061
8	1508
6	884
0	8811
0	2
0	734
12	700
5	201
0	0
0	0
0	0
395	0
1	5697
4	8
1	5752
0	5552
0	0
0	253
0	5440
0	2812
0	702
0	0
10	0
44	1137
0	1137
0	22
8	3
0	6
0	2
0	6
0	6
0	2
0	0
0	0
0	0
0	6
0	1
0	0
14	0
0	0
4	0
0	0
0	0
561	273
0	51
0	42
0	228
0	86
21	0
28	873
0	873
3	99
3	112
9	1065
8	156
0	987
0	1021
0	1052
0	145
0	136
0	99
0	0
11198	3108
3	0
1	1593
33	2733
0	516
0	374
0	374
0	0
64	374
0	0
0	0
0	0
0	0
3	17
2	62
77	68
0	36
0	25
105	56
6	108
1	85
0	287
3	83
168	295
0	17
0	3
0	0
4	37
0	69
0	69
2	8
0	384
0	384
0	41
1	74
5	151
5	33
0	39
0	42
0	0
0	0
0	0
0	0
1	5180
24	5097
59	240
98	986
0	986
0	4334
11	0
3	4147
5	207
0	0
2	28
0	0
0	2
0	2
0	0
56	24
1	24
0	0
0	0
0	0
0	0
3	0
0	0
22	107
24	338
4	329
5	353
0	38
0	0
4	59
0	365
0	365
3	365
0	339
0	0
127	384
28	384
0	411
0	451
3	414
46	200
0	50
1	87
0	1
0	52
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1	0
0	0
0	0
1200	0
0	0
0	0
9	0
0	0
4976	852
278	171
26	154
133	67
7	144
20	316
2	2239
4	2075
0	65
565	2317
3	2239
1	0
2	7
1	1310
43	797
28	133
9	85
0	238
34	52
31	195
1	817
0	834
0	436
0	48
0	48
5	0
0	0
3	983
0	918
0	1007
1	899
4	96
0	8
0	8
0	0
2534	2215
1	226
2	278
77	172
25	1811
18	59
0	0
18	1399
1	202
15	72
9	278
105	494
22	0
0	0
0	0
0	0
0	0
0	0
0	269
1	0
0	1209
5	1202
0	833
7	709
0	27
6	17
0	0
5	0
0	0
0	0
0	0
0	0
0	0
61	33
0	0
383	3828
1869	3757
13	3338
1	192
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
67	426
9	428
1	23
399	238
15	234
4	20
3	119
348	230
4	90
0	0
1	46
2	63
8	51
0	0
0	0
0	0
0	0
4	18
0	0
0	18
0	17
0	4
25	458
2	458
64	901
0	901
1	399
5	293
0	206
0	62
27	0
0	0
0	4
0	2
0	4
0	2
546	0
1	0
0	0
1160	0
0	1
0	1
0	0
263	331
0	0
0	1241
1	14972
0	14972
1	1236
6	1516
3	648
6	0
15	171
5	1428
1	135
4	64
14966	1452
38	1422
0	9
0	9
52	60
9	522
1	584
5	219
0	11
4	284
2	57
1	53
0	0
11	556
488	26
0	26
0	5
22	5
0	0
0	0
34	0
6400	700
11	678
2	9
0	0
0	0
1	9
2	2
37	750
21	1014
50	1014
0	88
332	2596
0	227
19	248
0	2089
11	0
0	0
12	0
0	1
0	1
0	0
4	0
0	0
0	0
0	15
5	15
0	15
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
202	207
0	202
0	0
0	5
0	40
0	39
0	42
0	38
3	21
1	0
0	0
0	0
6840	2077
0	2034
0	1
1	894
0	10
0	0
2	752
0	891
8	184
0	141
46	854
0	0
0	588
0	467
0	648
0	139
57	599
6	588
2	2446
0	1440
16	1095
0	2215
3	467
0	0
3	55
187	293
2	181
1	236
0	63
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	3
14	0
391	256
2	60
0	252
9	101
0	3
0	3
1	2
1	0
687	642
2	642
0	0
0	0
5	115
8	157
10	169
15	32
0	14
18	135
2	126
15	408
43	247
0	568
2	420
7	217
193	0
245	69
0	69
0	0
1	0
14	0
6	3715
0	31
32	3878
0	31
0	20
7	1110
1	255
1	686
11	336
1	846
0	218
1	1169
0	830
0	466
3	217
3	137
3	300
0	272
0	315
1	30
0	53
1	39
2	42
31	104
1265	102
0	55
14	37
60	1104
0	1104
1	59
27	2
1	2
0	66
1115	611
0	80
1	463
0	0
0	0
0	15
0	22
1	22
0	2
0	0
0	0
0	1
0	7
6	1375
0	1062
19	1327
9	159
29	185
0	66
11	0
2	8
0	0
5	69
0	66
2	29
0	2
0	43
1	21
0	0
6	19
0	19
0	0
0	0
2	300
0	664
0	678
0	608
0	614
1	688
0	179
0	107
0	116
0	177
0	206
3	211
1	179
0	151
27	67
0	18
24	1036
0	519
0	1025
0	1059
0	684
0	659
0	182
0	87
3	59
0	107
3	75
0	4
0	1
0	1
0	0
0	0
747	0
150	0
3	36
0	36
0	2
0	1
0	0
2	10
336	188
7	149
342	21
0	21
0	329
0	0
6	359
1	90
0	0
1	52
0	51
0	27
0	3420
0	3518
0	3438
0	3474
2	2668
89	2549
4	2356
3	2277
8	1242
0	1302
0	615
1	325
0	224
9	48
1	48
0	27
17	14
3	0
9	0
27	40
1	40
2	37
0	0
0	0
0	0
0	0
0	0
2	0
24	2156
248	2163
0	169
6	107
4	155
42	2971
2	2971
31	2953
5	61
4	50
10	473
0	89
0	0
0	0
0	0
0	0
0	0
0	0
9	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	1130
3	1089
0	539
0	83
0	15
0	15
4	21
0	20
0	0
0	0
0	0
7	8
65	159
3	112
3173	302
9	302
0	494
244	2728
0	2357
0	2016
0	1406
3	352
6	232
0	414
7	1025
0	378
7	0
6	64
7	0
122	1844
73	1416
5	1652
0	1840
1	1711
3	351
3	741
14	49
2	260
5	180
0	31
1	0
858	586
2	346
37	471
2	10
6	42
3	63
168	3950
0	2334
3	1579
7	1533
10	1313
131	604
0	1
41	505
76	47
2	421
18	194
67	88
0	0
1	0
0	2
3	0
0	0
72	86
1	24
2	7
0	62
0	5
0	5
0	5
0	42
0	0
9	42
0	4
0	0
3091	433
0	273
0	160
0	160
3	1084
0	406
0	997
62	47
90	142
0	1034
25	55
0	147
2	930
0	45
7	65
0	107
0	821
556	327
0	325
7	85
0	26
0	16
5	7
12	3147
18	3147
5	2749
0	0
67	0
9	0
0	0
85	2667
6	2168
0	2886
8	1186
1	834
7	501
0	232
15	168
364	1025
4	968
9	398
0	0
3	40
2	0
568	0
1	0
9	0
3	2
2	2
13	0
5	0
0	0
0	364
7	1982
0	124
4	1934
10	24
2	64
0	17
0	56
1	61
0	2
0	12
0	0
0	0
1379	0
0	0
0	0
1	0
0	0
6	4708
18	4698
2	5251
2	104
26	11
49	589
1	87
1	426
142	119
2	98
2	302
3	224
7	267
2	182
3	225
234	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	836
0	867
0	752
1	125
0	125
0	145
0	138
10	134
17	96
326	7981
0	8019
0	8019
10	7983
1	7516
0	0
0	236
24	3214
0	672
0	637
1	469
1	290
0	37
15	48
0	48
1	1
1	2
0	0
0	1
4	0
0	0
45	250
2	1
489	247
2	249
20	86
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
33	0
120	759
395	755
1	421
0	455
1	144
0	0
0	0
0	3407
12	3423
0	194
0	29
0	1
4	86
0	978
0	2041
0	1858
1	1900
0	233
0	296
0	119
1	0
3	43
15	690
4	0
8	3
0	0
0	263
0	0
33	295
0	156
0	263
5	115
0	119
13	30
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
2059	0
34	911
0	917
0	917
4	128
4	60
24	116
825	116
4	26
11	31
1	30
1	26
2	0
71	1932
1	742
0	1
0	1
8	1307
3	0
7	38
0	2
0	2
0	3
0	4
0	2
0	0
0	0
2355	414
3	391
72	24
0	30
1	31
0	30
0	8
516	568
10	378
10	122
15	79
3	144
0	281
1	83
0	281
16	253
0	36
0	39
0	0
0	83
4	201
0	0
0	3
0	3
2	0
0	0
0	0
0	0
59	1108
8	114
0	158
1	1107
81	901
69	897
152	432
4792	1001
10	991
19	542
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	151
167	303
7	73
164	299
0	193
30	202
0	35
0	72
4	0
1	0
7	6
1	5
6	3605
187	3724
4	452
0	0
0	0
2369	406
2	0
0	406
0	0
0	0
0	0
0	0
0	67
2	1
0	215
2	2194
0	2172
1	246
205	1091
2	332
37	1077
2	159
0	0
0	0
0	0
0	0
0	0
6	4
0	4
5	95
0	219
1	17649
1	1
1	6960
0	122
0	0
0	0
0	0
20	78
0	14021
0	14016
0	14021
0	17015
0	17015
0	17052
18	3793
0	13950
1	46
10	59
0	120
26	19391
0	4120
192	18058
1	15518
0	18698
223	17857
1	1265
42	0
6	2739
0	12633
0	12633
21	2912
105	1071
3	1071
0	159
3	66
15	20
2	226
4307	0
0	0
0	0
1081	1472
42	1412
1	69
1469	1161
0	1001
0	843
11	160
15	17
0	0
2	0
178	0
103	111
0	17
3	110
5	77
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	1
2	4
21	160
0	2
5	92
15	159
104	385
11	15
0	10
0	0
1	7
24	41
1	48
0	432
0	455
2	476
0	155
353	31
0	2
1	127
0	977
0	13
0	1
1075	633
0	544
29	315
0	124
0	399
0	0
0	544
6	614
0	445
17	192
0	346
0	230
0	42
0	29
0	48
0	549
0	549
0	0
0	36
0	395
0	22
0	48
0	549
0	549
0	1
4	991
0	19
0	126
0	2
30	200
0	32
0	31
0	433
0	1
269	693
0	124
17	550
0	125
0	549
0	12
0	51
0	0
0	215
0	2
0	2
0	0
2	647
0	371
0	4
0	140
0	34
0	124
0	1
39	77
0	263
0	13
0	1
0	544
0	513
0	179
8	52
10	189
0	35
0	124
0	169
4	178
0	391
0	0
8	30
0	606
0	492
0	248
0	346
64	254
2	43
5	575
49	355
0	521
0	0
0	0
24	115
158	291
0	8
0	0
0	1
0	127
94	75
1	646
0	370
0	140
67	4
0	0
0	24
0	42
0	213
0	2
0	0
98	213
0	2
0	2
0	3
0	0
0	1
1	0
2	0
9	208
0	1
0	36
82	206
14	253
0	63
2	4
8	6
5	47
2	19
12	8
0	1
0	122
55	30
118	60
7	18
31	29
13	12
0	24
0	0
0	0
2	2
10	25
0	56
0	56
0	487
1	520
4	44
6	0
0	95
29	229
13	0
0	12
3	2
0	0
0	73
0	492
3	528
27	36
0	0
65	83
278	143
25	60
2	53
6	92
8	101
0	2
0	4
1	4
0	4
0	4
1	0
0	0
4	2
0	2
0	0
0	0
83	0
123	5
0	1
0	5
0	5
0	0
0	0
3	8
0	0
0	0
0	0
25	6
0	6
0	0
0	0
0	1
0	0
0	0
18	1042
25	1042
0	0
0	231
0	28
71	28
0	0
91	1104
53	1049
79	289
13	3134
6	2999
52	3740
1	89
16	279
23	984
2	337
345	2
0	277
12	70
8	287
1	236
2	52
0	236
37	95
17	17
0	13
0	11
0	9
0	0
0	12
0	8
0	10
2	7
1166	1596
0	3
13	1596
46	40
74	1832
4	268
0	460
2	1190
2	1103
3	1027
49	499
1	437
0	665
12479	1026
7	231
0	295
0	0
2839	2701
19	2701
1	12
7	169
0	0
154	1108
144	1116
0	120
2	57
0	79
178	0
199	0
3	0
8	0
0	0
0	0
4	182
0	173
1	179
12	3
2	61
3	3
0	3
22	209
0	550
11	625
5	627
3	508
1	653
1397	512
5	512
1	3201
0	3201
4	516
23	1061
1	562
4	551
0	0
0	0
0	0
2025	2539
0	2561
20	970
0	2561
4	2118
0	2175
15	1175
0	0
66	1444
0	51
7	1444
646	313
56	106
9	175
7	51
1	95
0	0
0	0
0	0
0	0
4	1
0	0
4	1
0	0
0	0
738	1299
0	1289
10	210
0	0
0	0
0	1
0	4
0	4
0	1
0	1
0	1
0	1
3	0
8	1288
31	1558
15	902
148	1382
7	1329
0	1286
0	226
20	1270
0	683
0	519
20	32
52	54
0	59
2	96
196	169
0	169
0	36
2	43
5	43
0	2
0	8
0	2
0	0
1	2
0	0
0	0
0	20
0	6
0	20
0	6
0	6
0	6
0	5
0	11
0	7
0	8
0	6
0	0
0	0
2	1
0	5
0	4
0	4
0	3
0	3
0	3
0	1
43	0
0	0
24	970
0	946
25	871
13	844
3	830
5	620
783	0
10	0
0	47
1	0
0	0
0	4795
0	4172
5	4613
51	2711
6	1325
530	411
1	310
6	50
0	145
0	147
9	69
8	15
21	0
5	671
0	250
3	640
0	698
0	652
0	632
1	661
0	100
0	483
2	34
4	16
7	4
2	84
5	8
30	83
0	17
0	55
4	67
0	34
2	37
0	37
0	0
6	563
2	537
0	624
28	417
0	367
31	263
13	188
3	95
0	93
1	72
0	66
0	29
6	984
2	1034
6	1520
65	1598
7	77
6	320
0	78
1	562
13	39
1	44
0	251
0	194
1	96
261	13
1	13
63	50
0	50
15	34
9	22
0	0
0	0
0	0
0	346
0	530
4	1802
0	1888
8	620
5	1627
2	1239
21	329
2	924
0	233
4	297
1	0
14	187
1281	4793
166	4626
26	4612
1	489
0	1018
5	655
0	310
9	969
21	203
5	906
4	249
1	298
1	106
9	147
45	145
0	169
0	208
25	6
6	191
0	334
5	134
17	285
5	276
13	71
0	0
0	0
0	0
0	0
0	0
0	0
6	735
23	731
0	0
2	88
0	3
3	5
16	28
1	41
0	0
5	41
0	7
1	9
3	92
17	499
18	499
7	95
0	2549
201	2549
12	1388
11	0
0	0
518	0
26	56
3	62
0	54
0	54
0	22
0	61
0	45
1	11
3	69
0	96
4	271
0	221
0	221
9	195
4	111
1	135
0	114
2	38
0	20
0	7
0	0
0	0
0	4
0	4
0	4
0	2
0	4
0	4
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	26
0	0
0	26
0	1
0	25
0	0
1	6
0	23
0	21
0	1
0	0
0	3
32	1539
4	1481
6	365
2	209
1	228
0	294
0	261
6	145
0	275
1381	121
1	121
21	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
56	241
4	0
0	0
32	241
0	6
0	0
0	1
0	261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	95
3	4
0	122
1	2
0	117
0	0
9	1107
91	1085
0	963
28	1113
6	1173
0	1110
2	1419
0	0
0	0
0	0
0	6
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
194	49
