UniqueCount	AmbigCount
0	937
0	501
0	127
0	67
0	7
1	4
0	1
0	1
2	155
7	160
0	23
0	0
22	0
2	0
18	11
0	20
2	7
0	28
0	1
4	1086
121	1475
7	1064
1	142
36	0
0	925
4	980
6	980
0	901
45	937
9	249
2	860
4	68
0	322
2	34
189	3688
80	3675
2	2316
20	0
41	0
31	0
0	0
34	0
15	0
0	0
88	0
108	0
63	0
12	0
178	0
140	0
228	0
0	0
0	0
0	0
0	0
0	0
19	1327
0	1058
3	628
0	833
38	725
37	72
87	0
10	203
4	54
43	0
30	0
0	0
1	0
4896	4
59	0
13	0
0	0
20	0
0	0
0	0
12	13
1	0
22	0
2	0
402	101
10	101
8	3331
872	3904
19	3751
10	1707
2	1089
6	309
1	1016
0	1029
0	990
0	987
0	1027
0	81
0	129
13	25
5	58
3793	3671
35	0
7	411
59	0
1	161
7	60
94	167
0	727
185	863
2	666
2	770
4	238
1	94
0	168
0	42
0	150
82	33
0	1
564	53
0	0
2	53
0	0
1	4071
2	4107
1	389
115	334
0	0
0	0
1	0
262	136
2	103
2	140
0	117
6	0
0	0
478	336
0	253
24	186
121	71
0	71
33	0
454	2158
3	1845
0	959
78	0
2	451
119	0
132	0
75	0
4	10
2	8
4	10
0	9
1	0
0	1
0	2
0	0
1	18
0	10
0	6
0	2
0	1
54	8
0	7
1	1
284	9232
0	7836
0	1175
106	2123
3	968
16	218
42	1674
0	764
0	499
26	1470
3	460
18	48
2	139
29	17
3	10
6	3
2	2
0	0
1	0
0	0
0	0
0	4
1	5
1	5
5	75
0	0
1	0
0	0
0	0
0	0
6	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	156
56	20
0	154
0	154
1	138
373	1542
1	169
300	0
216	1540
22	0
284	37
28	2977
0	2871
172	2797
0	1027
0	985
4	131
14	265
143	2737
54	563
2	32
4	2296
0	815
19	1978
0	64
3	1001
4	816
0	0
126	0
2	0
0	120
2	42
0	43
0	150
3	277
0	30
41	171
85	29
0	87
16	419
0	34
93	24
0	24
538	2
0	0
0	0
0	0
0	0
0	0
0	0
51	0
106	0
0	0
0	0
0	60
95	60
0	46
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1248
3	1248
5	10
4	10
0	10
344	1768
819	1772
0	0
0	0
0	3
0	3
0	248
0	242
1	147
0	8
5	50
0	0
20	60
0	12
0	12
0	0
1	0
45	12
0	12
12	862
521	2438
52	2065
2	128
26	927
0	0
4	4517
139	4978
12	589
8	1773
10	99
21	149
16	628
101	421
0	1001
2	1306
2	106
20	505
7	467
0	163
6	94
0	0
0	0
8	52
0	0
5087	528
0	184
1	413
115	0
131	663
0	656
6	493
30	188
37	176
2	149
5	95
0	39
0	37
0	34
0	6
10	20
19	3252
1	1774
4	2574
1	1794
0	1430
2	2627
2	0
0	0
206	325
2	228
1	239
0	130
0	105
0	269
2	253
3	119
0	102
0	83
0	30
0	0
408	24
0	0
363	682
0	636
3	167
2	40
0	0
511	2244
0	788
0	1113
8	1426
1	0
1	1
0	1
0	0
23	142
1	142
0	77
6	1117
46	1255
29	1255
0	1201
0	119
0	71
2	215
2	107
0	196
2	91
0	8
0	8
0	23
0	4
0	12
1	15
0	0
0	6
9007	2
0	0
0	0
0	0
12	924
3	211
10	931
0	101
1	114
6	542
1	537
1	547
20	175
4	213
3	219
18	186
0	231
0	211
7	23
1	0
13	2
0	2
4	0
0	0
0	0
2939	217
0	101
1	0
163	12905
326	12905
106	0
35	8359
1	0
0	0
6	0
7	177
0	64
0	88
2	177
2	77
0	62
0	91
0	65
11	81
0	101
1	32
750	274
3	234
3	12
0	25
2	6
0	6
0	49
425	3812
29	3776
0	1784
5	926
31	426
0	0
1	0
1313	4143
0	4047
0	4047
0	77
1	523
1	149
0	0
55	0
0	0
0	0
3	0
5657	0
0	0
11	2271
141	2271
0	0
1	210
36	600
26	602
6	1
281	213
0	65
4	50
0	1
3	53
0	24
1	51
1	58
6	1141
2	75
1	136
0	93
1	1118
59	872
8	168
4	99
1932	598
7	122
3	491
0	2
0	0
0	0
0	0
1	0
0	0
831	1178
6	502
12	24
20	312
0	364
0	151
86	158
1	151
0	10
0	4
0	7
0	7
0	0
0	2
2	0
0	5
0	1775
48	1846
23	1447
44	434
0	302
0	194
9	585
319	272
2	0
0	0
0	0
0	5
0	3
0	5
0	2
0	5
0	5458
86	5458
0	0
0	0
0	0
0	0
0	0
10	31
42	31
6602	852
1	848
0	0
6	413
0	90
0	11
2	14
20	323
0	50
0	37
1	46
0	39
0	13
0	13
0	13
0	13
0	12
0	12
0	12
2	0
0	12
0	0
0	0
0	2
0	0
0	544
0	544
149	308
122	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
1	29
0	4
0	16
0	89
39	530
17	621
33	453
2	488
4	53
5	62
1	28
42	56
0	0
0	0
0	0
0	2
3	7
1	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
554	2
3	0
10	39
0	37
7	16
0	25
23	27
0	5
0	17
0	258
0	0
1	71
4	148
92	117
15	297
34	8
1	84
0	0
0	0
0	0
0	227
2985	457
5	0
2	1
0	0
0	224
52	6
9	460
2	442
0	26
0	28
0	0
17	419
0	0
621	386
32	57
42	329
0	186
0	0
0	0
1	0
0	0
7	3
0	1
0	2
0	989
0	1094
4	465
3	158
9	396
0	0
35	31
14	23
0	152
0	0
0	0
356	589
5	156
1	336
1	200
0	257
814	130
3	63
2	82
0	95
16	2
0	0
26	406
0	0
2	0
20	0
0	239
8	197
2	199
7	82
36	114
0	48
2	7
12	8
18	12
7	342
1	9
0	385
0	357
118	374
1	0
0	139
0	3
8	0
9	33
8	0
1654	704
3	0
187	35
12	232
3	634
8	120
29	127
0	0
6169	3659
1	3472
102	68
257	1324
1	995
306	533
6	297
28	1162
0	1147
13	697
10	742
1	736
13	90
4	110
0	37
0	0
0	0
0	0
0	0
7	772
0	141
733	709
0	117
4	78
1	49
40	229
5	229
1	36
27	0
17	5
0	0
0	0
5	0
0	0
0	0
0	1
0	0
2	3
0	3
0	2
0	0
0	6
0	9
0	7
0	7
58	1023
6	778
1	827
0	581
54	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
3	0
5	0
3	0
141	26
0	25
1	15
0	6
0	0
0	1
3	0
0	0
101	595
3	838
8	831
10	401
0	96
0	116
9	47
2	31
155	0
243	50
336	2
139	237
0	104
0	0
0	4
0	4
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	128
0	0
0	24
1	5
0	4
0	14
0	22
0	22
0	20
11	15
0	0
12	1
0	0
0	161
13	1223
15	1223
0	503
0	100
6	5
0	0
0	0
2	0
0	0
401	249
1	105
9	86
14	135
0	0
0	0
18	0
134	6355
4	5815
0	3486
7	178
75	0
4	1991
12	1988
0	695
0	163
0	428
1726	514
327	92
118	16
3	16
0	11
5	0
0	0
0	0
0	0
0	0
4	0
1	0
20	0
604	1700
1	233
23	359
2	1241
42	0
1	5690
16	6837
4	4383
115	0
72	22
9	281
80	0
20	165
0	0
0	0
0	0
23	1296
0	24
1	173
31	576
2	188
23	1
0	945
1	24
0	0
10	38
1	5
0	3
0	6
0	3
0	0
0	27
0	0
0	2
0	1
0	0
0	6
2	0
1	2410
0	0
751	1947
1	1177
35	519
0	162
5	708
3	1127
30	0
3	1465
0	527
714	724
0	442
0	182
16	20
1	170
22	0
1	0
0	0
1	21
1	0
4	60
1059	854
0	61
0	0
0	0
8	46
3	46
0	334
5	445
38	588
5	81
21	1879
0	3548
136	3546
0	3548
0	0
506	0
2	187
0	0
60	0
1	0
0	0
0	0
0	3
112	7433
68	7688
49	1108
5	0
0	0
0	0
0	0
0	0
0	202
2	0
0	3
0	3
1222	0
0	0
2292	43
1776	1607
14	368
0	985
7	1030
73	864
0	927
0	74
2	204
148	25
68	378
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1153
16	2563
0	2546
0	2185
0	2647
5	184
0	0
3	0
1	40
22	0
23	0
130	2727
0	78
0	31
2	2588
25	4
0	111
1	91
3	420
57	467
0	552
0	542
0	75
0	24
0	0
0	0
71	0
0	0
159	254
41	153
1	272
0	12
0	0
0	47
0	23
0	47
0	42
0	6
1	25
0	21
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
58	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
2	8
0	3
0	9
0	0
0	2
0	6
0	5
0	1
0	0
0	0
0	0
83	0
0	0
13	0
4	2
2	3
1	3217
0	3013
3	3218
116	1198
2	3601
84	472
25	1103
6	1638
84	1637
0	2236
0	2338
0	3421
0	1747
30	203
73	2271
1	2406
246	0
162	0
124	0
26	0
8	0
0	0
104	0
54	0
93	62
0	494
0	282
0	617
1	1212
0	390
0	389
0	622
87	0
0	364
96	4
3	334
0	115
0	616
0	521
1	64
0	3
6	0
0	13
0	14
0	5
4	115
3	236
0	232
0	5
2	0
3	0
3	0
0	0
2	0
7	10
6	116
0	122
0	103
0	91
1	0
0	12
3	21
1	4
0	1
0	0
5	0
4	10
0	0
0	0
14	0
18	0
19	0
9	0
4	0
3	26
1	20
9	0
0	0
0	0
0	0
6	1
0	1
0	0
533	448
8	362
0	0
0	0
0	0
0	0
0	0
3	177
0	62
1	275
0	272
2	243
0	261
10	109
0	0
0	82
0	10
1	0
1	1016
0	1073
145	1028
0	57
12	1
29	0
19	0
0	127
0	0
1	0
62	1680
0	30
0	1321
2	1348
58	1649
10	2226
266	2241
0	1491
2	85
9	4
2	19
118	48
1	37
0	48
0	4
85	0
11	0
2	0
3	0
46	357
0	357
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	222
0	169
0	15
0	32
0	0
0	159
0	0
0	0
0	0
2	43
1	0
0	0
21	1151
0	988
1499	1173
0	294
55	0
1	22
8	72
0	58
2	55
0	5
0	0
0	4
3	0
3	20
0	0
0	14
0	4
0	0
0	0
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
4	0
20	209
1	104
0	106
5	5
0	17
0	88
0	110
508	110
159	869
4	239
1	171
46	553
848	901
0	234
82	0
0	667
70	267
0	223
0	37
3	34
613	1451
15	433
0	223
4	148
0	831
0	96
0	127
6	7
0	11
1	322
0	0
0	0
0	0
1	2
0	3
2	6
7	8
0	5
0	0
0	0
2	0
0	0
1	0
0	66
32	71
2	5
0	11
0	57
0	5
1886	1502
5	1399
30	0
53	103
232	6661
25	177
123	7767
3	4807
12	4780
7	3229
9	49
114	540
3	3
1	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	51
0	0
29	0
0	1036
11	926
0	996
93	20
0	728
47	48
1	38
0	116
72	0
4254	970
62	958
0	0
40	29
4	29
2	21
1	0
1786	92
0	84
17	57
2	27
0	0
163	4033
11	3939
4	4177
6	114
3	4115
0	406
0	0
3	0
0	0
0	0
0	0
1538	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1791
155	1791
3	485
1	724
0	354
0	183
0	41
81	0
699	964
104	102
2	715
23	0
0	235
0	0
20	0
0	0
50	0
0	474
0	443
0	373
0	370
0	157
0	154
0	43
0	0
82	507
0	489
5	30
1	399
0	0
20	0
20	0
1	267
10	117
666	198
54	57
0	175
2024	708
0	352
66	354
71	313
93	0
2	2014
17	1660
0	980
44	0
0	301
17	1185
4	805
29	0
0	0
18	2389
43	1242
0	2362
9	686
0	27
342	10
83	24
2	62
9	34
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	3
9	9
4	0
0	6
0	0
19	1
0	0
0	0
0	0
0	0
0	0
6	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2394	364
0	133
1	8
1	160
0	53
0	35
0	35
1	0
0	35
0	4
0	4
0	0
2	5
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1432	233
77	233
107	64
0	39
32	0
184	0
2	1
24	1
0	2644
38	7044
8	2928
25	8237
1	331
2	1262
1	2258
566	8502
13	584
2	2552
2237	543
0	8290
2	7367
3	552
63	200
50	5021
0	0
2	763
793	852
0	818
13	148
1	0
0	177
1	54
0	4
0	103
2	94
1	87
0	96
0	31
0	5131
21	2769
0	2162
9	3171
1	4343
0	4253
0	489
87	20
206	1671
108	38
159	0
1	2435
92	830
0	2494
40	2446
25	2420
0	1
0	1
110	0
94	0
32	1434
0	0
0	0
0	0
0	0
7	0
0	69
25	69
0	56
0	3
0	4
40	12
0	0
0	0
0	0
0	157
1523	1853
0	1706
41	0
0	0
0	0
1	299
54	7
35	0
0	142
6	13
0	0
0	5
0	0
0	0
0	0
20	203
8	71
0	193
0	77
0	0
0	0
0	0
71	9
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1246	8598
60	6677
2	1456
6	2120
68	1285
34	2265
12	741
1321	286
39	119
2	90
0	0
27	0
1	0
41	139
0	0
1	0
1	503
29	23
95	1121
2	441
8	65
0	21
9	351
56	665
105	614
3	614
0	226
0	120
0	42
1	0
10	38
0	0
0	0
2	0
0	0
22	63
11	70
0	0
30	7
1	289
6	100
3	262
1	13
3	28
0	54
0	0
0	0
0	0
0	0
9	2
0	0
0	0
0	0
0	2
0	0
0	1829
50	6709
28	1077
0	4897
3	0
1	15
1	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
486	1662
1	42
41	21
0	9
0	246
0	1241
2	208
1032	1659
0	754
1	312
4	392
0	412
248	307
11	146
0	0
0	0
1113	1455
0	0
31	824
1	1018
0	310
0	875
1	260
0	0
1	0
0	0
0	0
24	0
25	1764
0	1616
0	270
0	176
0	366
0	207
0	258
7	1218
0	2
1	632
1	3201
28	3070
0	2990
3	1321
0	1316
6	558
27	0
60	278
0	49
40	32
0	0
0	0
0	0
0	0
0	0
0	3015
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	60
0	56
32	2
0	2
1	8
0	46
0	50
0	0
0	0
0	3
5	34
0	32
0	13
0	13
0	14
0	0
3262	2806
0	1794
0	1794
0	1796
2	2098
47	3
0	557
0	581
13	587
0	626
0	583
0	1314
0	596
2	150
14	209
0	225
0	166
16	48
38	603
570	752
0	147
12	50
12	796
1	44
0	792
1	153
6	818
0	103
72	1
1330	477
6	476
0	0
0	0
0	0
1	114
6	110
0	36
0	104
0	36
3	0
4	0
0	6
0	0
1225	0
68	0
0	0
1718	3307
0	2827
0	2812
0	2724
0	0
0	2522
57	0
1	2274
4	353
18	172
0	370
17	416
17	626
46	171
0	0
24	0
0	0
0	751
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	647
0	765
7	565
0	368
6	250
2	112
28	2
32	148
0	41
0	0
0	0
10	3
1625	137
0	95
53	0
15	0
63	52
0	4216
72	7632
0	5887
59	0
23	436
0	0
35	0
0	0
40	2686
6	867
991	3975
1	4381
0	2581
0	544
2	0
16	358
22	358
2	0
0	0
412	339
22	92
2	148
4	0
9	42
17799	993
0	0
1	778
2	10
9188	366
3	0
1	8490
0	8490
43	0
47071	6675
17	811
0	5856
6	9
0	9
0	0
161	24
0	468
0	486
5	259
0	461
49	213
7	434
0	67
0	11
2	40
0	109
0	137
1	177
1	66
0	26
40	187
1	16
0	58
108	21
0	1
0	0
1	0
0	3
0	17
15	205
35	203
0	44
1	103
2	37
0	80
3	24
542	0
11	3
15	3
0	0
605	1417
0	1417
1	211
34	541
31	162
2704	162
14	116
35	502
2	494
0	63
1	9
10	287
4	47
0	182
2	508
7	405
0	497
0	6
1	0
0	9
1	9
0	5
0	0
5	1
8	3
0	2
8	528
19	90
12	526
1	9
7	86
17	0
0	0
8	0
0	0
0	0
44	2024
96	2348
0	2379
10	1463
0	75
0	287
10	80
27	5
71	315
3	36
0	314
0	7
0	39
0	37
1	10
1	17
1	10
29	4
339	4034
210	2705
12	2947
99	1007
23	276
11	411
12	300
42	522
0	0
0	22
0	1
0	1
26	22
1	10
0	11
0	8
0	9
0	0
1	51
0	55
0	15
1	13
2	8
0	0
0	0
0	5
5	0
2	0
419	4049
7	3988
4	3986
297	3985
3	582
0	385
0	385
0	0
76	61
60	513
0	457
0	1063
140	1065
1	563
14	4
3	478
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1116
0	2614
1	988
0	979
0	2573
0	2770
0	2812
1	2731
8	2149
0	2045
0	2128
0	2064
0	2089
4	227
1	242
0	60
85	9
3	67
69	188
44	67
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	1614
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
1	0
229	120
6	13
0	41
0	12
0	46
0	51
0	7
0	40
0	8
0	0
349	179
7	53
65	106
0	29
1	0
24	32
0	32
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1466
529	2811
0	1109
13	850
4	629
0	1460
26	106
0	6
1	6
0	555
0	298
1	0
5	0
3	10
71	667
1	673
0	364
0	45
1	6
131	10
449	4883
13	1191
0	3569
292	2773
3	3440
193	521
0	3605
0	4351
0	4404
0	4404
12	74
0	559
32	273
0	741
0	739
1	313
222	1674
4	105
236	24
2	258
8	120
10	150
0	110
0	87
0	89
0	16
1	8
0	43
0	39
2	14
0	16
0	20
0	19
0	15
22	1
0	4
0	6
310	442
1	400
0	271
9	21
0	15
4	0
0	79
92	103
4	63
0	3721
0	3550
49	3716
86	1346
6	148
1	387
86	2
34	848
2	447
3	0
0	508
17	48
8	0
77	0
36	0
10	1489
0	531
0	3453
2	268
2	149
3	1326
1	2773
0	3445
141	0
23	320
43	9
1	9
0	2
3	0
720	1638
11	272
0	849
2	695
0	693
0	303
0	33
0	536
4	0
0	0
50	2
0	0
1	0
0	0
0	0
0	2
0	1
0	1
57	12
0	3
0	9
2	0
9	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	0
0	0
0	0
0	0
0	0
0	4
3	4
0	0
102	1077
0	1391
3	1407
0	1168
6	1315
0	1034
0	926
0	989
1	860
0	247
0	380
0	0
1	0
5	26
0	1
1	0
1216	1588
14	299
0	838
16	338
0	258
1	635
0	264
14	21
0	23
3	31
8	870
0	811
1	10
0	0
2	2
0	0
125	815
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	290
0	290
1	27
0	36
0	685
0	685
0	619
0	318
1	79
4	149
0	47
0	94
0	124
0	100
7	8
0	0
575	849
0	0
36	345
2	20
0	504
0	1
1	1
0	0
0	0
0	0
1205	296
1	280
25	1
25	40
14	16
1	18
0	0
4	10
3	13
0	13
5	11
3	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
7	5
2	5
64	20
0	20
2	20
12	2
0	4
17	0
3	0
8	0
3	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
17	2163
5	1897
0	1893
8	476
11	2029
181	626
58	8
1	317
0	0
4	69
48	46
9	69
0	0
0	8
1	0
609	392
0	247
3	0
2	0
2	145
2	0
0	0
0	0
1	0
58	2112
0	1507
496	2343
80	1905
133	0
1	274
2	409
1	159
8	119
119	9
2	28
20	3066
49	2663
0	2991
0	1475
19	1651
2	400
8	77
1	332
18	617
7	83
5	473
7	494
1	49
2	140
75	292
587	345
0	306
38	101
0	139
128	0
91	918
3	824
0	902
7	156
1	32
0	86
9	218
5	35
12	0
0	23
0	27
0	22
1	20
0	23
0	0
0	0
0	0
2	4
0	2
0	0
0	0
0	0
0	0
45	509
0	468
2	353
1	5
0	0
0	5
706	5387
74	4327
57	2980
78	3118
28	4958
14	739
56	0
65	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
6	0
3	1
3	1
0	0
0	0
0	0
0	0
0	122
0	0
1	693
31	693
3	79
0	73
3	37
9	26
637	117
4	9
0	36
4	13
1	59
0	0
1	0
66	1887
17	1852
16	156
0	0
1	157
0	0
5	0
5715	11309
19	7042
40	11294
0	0
0	0
2	0
42	5
0	0
0	3
13	0
4	200
0	139
2	123
3	59
15	251
0	309
2	179
2	283
34	252
2	31
1	18
0	100
22	139
0	3
2	0
77	7510
0	0
0	0
0	0
0	6
0	6
99	49
10	49
0	0
0	0
0	0
6880	6
0	0
0	0
0	0
0	0
0	0
2	5
1	69
31	6
0	3
0	4
0	0
0	63
0	13
0	43
0	2
0	0
0	0
766	0
0	0
0	0
0	0
0	0
0	0
255	11694
3	11245
111	2
12	3766
0	922
6	708
5	2838
0	2673
12	0
0	1580
0	1540
0	311
0	159
23	960
282	396
34	69
9	227
4	199
0	88
0	14
0	0
0	0
0	0
349	240
0	123
0	0
24	117
100	41
0	0
2	0
0	0
0	2
0	0
0	0
339	0
4	0
0	0
0	0
0	0
6341	0
0	0
83	671
0	742
0	3643
178	3825
6	39
0	1331
0	201
53	121
0	0
0	0
1	2
0	4
0	17
0	4
0	0
0	15
2	0
0	0
0	0
0	0
0	0
0	12
3	2053
0	2110
0	1890
15	1313
2	1611
0	2004
0	1611
0	2216
14	2260
0	147
0	130
0	280
19	97
0	304
63	256
1	330
0	40
67	87
4	86
0	0
0	0
0	2
1	2
0	0
2	0
0	0
10	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
32	3617
2	88
0	0
20	262
0	52
0	39
0	262
0	3
5	0
1784	406
0	406
36	110
0	5
0	87
3	32
1	34
0	10
2	11
0	6
0	6
0	0
0	5
4	2
151	6715
136	6760
121	864
2	525
0	21
1	356
0	49
5	343
6	355
0	54
2	10
3	1809
34	192
0	1126
0	1867
0	1764
0	54
0	241
65	77
0	1331
3	1657
0	474
0	0
11	320
1	121
7	0
31	8527
192	8524
268	8115
35	4311
1	6166
1	3
229	3662
11	11
0	0
44	1955
0	3420
1	3270
0	0
1	20
1	67
2	18
116	68
1	14
29	47
4	31
3	5
0	0
0	0
71	704
3	704
6401	13473
27	13473
0	0
0	0
103	922
0	887
1	887
0	885
3	887
0	650
10	1
10	4
1	3
0	0
0	0
0	268
0	249
4	248
5	105
0	74
3	21
8	1175
111	1160
19	40
0	42
4	0
0	12
1	841
0	131
5	858
71	347
1	342
0	345
0	62
0	93
0	128
68	191
0	153
3	764
0	0
17	0
0	0
8	55
72	69
0	55
0	0
0	0
0	0
0	130
0	0
0	0
5	120
5	6
1	122
0	56
3	76
0	5
0	0
0	0
2	470
0	0
0	0
0	23
5	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	1524
0	1524
7	1294
1007	0
0	2
3	2
0	2
7	3
0	3
0	0
0	0
0	0
1854	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1846	7
3	7
0	0
13	0
291	569
0	569
0	0
22	317
1	254
1	52
28	72
0	26
15	0
0	0
38	548
4	548
0	0
21	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
5	3
13	29
5	9
0	4
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
9	29
0	0
0	0
0	0
0	0
0	0
0	0
6582	866
10	78
27	763
11	99
136	99
0	0
664	2270
1	2270
0	0
0	0
1	0
44	1
0	1
0	0
0	0
0	0
0	2
0	64
0	62
0	65
4408	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	934
2	946
3	424
17	180
1	440
0	492
0	151
2	358
276	0
0	39
1	170
0	1493
20	1441
4	256
0	1007
0	1284
1	112
45	2377
2	1264
106	2253
377	513
224	1300
4	342
18	38
3	500
6	238
0	181
0	155
109	192
0	112
440	48
4	48
8	107
12	170
10	40
145	165
6	4
0	0
0	0
0	0
0	8
0	558
6	526
1	537
1	527
0	0
37	0
0	0
0	0
4	914
0	0
0	0
0	0
0	0
0	0
0	0
5	14
0	0
0	0
0	0
0	0
0	0
0	0
0	516
0	687
16	196
0	13
0	639
0	121
8	451
11	306
3	18
0	73
0	55
0	97
0	25
0	39
0	63
0	49
0	9
0	0
70	739
47	701
1	145
0	0
0	0
0	0
1	2
0	0
22	2
1	29
0	29
76	1068
18	1183
0	939
2	177
0	0
0	0
0	0
0	0
0	0
0	7
0	0
487	101
1	101
5	3
0	0
0	0
0	0
0	0
0	0
793	156
0	121
1	16
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	121
11	290
0	126
1	281
13	78
0	0
0	13
0	22
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2984
0	2841
0	2596
0	2738
0	276
15	114
20	374
3	366
0	0
1	241
0	0
0	0
0	0
0	0
3	626
0	280
0	21
3	0
1	0
0	599
6	20
0	0
15	0
6	0
0	0
1	4
0	0
0	0
0	0
3	37
0	65
0	1648
2	1636
0	149
0	0
22	4333
2	4298
20	84
0	114
1	21
0	54
3	380
1	43
3	49
12	85
2	31
29	214
94	180
2	46
0	63
0	63
0	63
0	62
0	28
0	0
0	11
0	11
0	0
4	7
1	106
0	106
0	95
0	0
0	3
175	0
412	2759
0	603
48	2631
0	0
0	1
0	1
0	1
0	1
1	0
9	8
0	8
0	0
8	3
1	3
1786	772
10	772
0	764
0	0
260	759
0	759
36	0
2	222
2	132
0	0
0	0
0	0
0	0
0	4
2	58
0	54
0	0
0	2
0	2
0	2
0	0
0	0
3	553
0	0
0	0
0	0
0	0
15	703
1177	115
13	115
0	765
27	733
2	494
8	84
75	463
21	83
15	20
0	225
0	137
4	48
23	132
81	844
3	3
0	25
3	844
0	42
28	0
0	180
2338	2383
0	2129
28	935
6	934
2	30
0	0
1	4
0	1
1	3
0	0
0	0
0	0
0	0
0	257
0	257
0	258
20	256
38	256
1	176
5	17
0	15
0	4870
74	4870
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
859	359
0	0
14	359
0	0
12	878
0	740
19	915
9	53
20	1995
11	194
0	117
4	47
0	1
0	1
0	1
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3337	720
4	330
2	64
7	331
0	25
172	1568
0	2699
4	12
4	323
0	1365
11	871
1	661
12	105
36	407
1959	0
92	37
0	37
891	731
1	731
0	0
0	0
0	1
0	1
0	0
0	0
4	403
0	415
1	225
1	283
0	13
4	17
0	0
2	2
297	7708
3	1496
0	0
197	6559
56	7347
0	3223
0	2010
1	825
28	409
35	2789
1499	1813
1	1813
4	507
0	8
6	34
3820	1197
1	1195
0	0
0	0
0	0
0	76
17220	409
2	409
2	5265
0	5265
0	5257
4087	10
52	2351
96	2398
261	2401
0	0
53	290
39	99
0	180
12	13
0	6
0	6
0	0
0	0
