UniqueCount	AmbigCount
1	84
7	1356
69	48
0	0
1	956
2432	19
28	19
0	0
0	0
0	0
0	0
7	3918
0	0
0	0
0	0
0	0
0	0
58	0
1	1
0	1
6	5
58	3912
445	0
56	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
2669	6
14	6
234	102
0	102
137	147
0	147
0	76
14	306
1	4
33	428
0	246
0	170
2	56
0	133
0	88
0	100
26	69
9	63
0	10
0	10
0	10
0	0
0	6
0	2
203	4085
299	4132
41	4481
19	1486
14	498
0	516
0	378
11	489
9	477
108	4
0	2763
18	2732
0	7
0	83
1435	3611
0	152
159	3013
0	0
0	0
12	58
25	93
1	0
2	0
0	595
20	107
0	1284
0	1284
2	0
542	484
1514	484
14	342
0	0
870	404
0	404
0	0
28	1486
9	1488
26	451
1	0
21	9
118	263
15	262
0	0
0	0
0	0
0	0
0	7
7	7
4	18
686	18
0	0
229	0
0	0
0	0
0	0
1	12
0	12
0	0
0	1001
2	1107
0	878
0	777
105	977
13	232
320	270
2	270
0	29
0	17
0	31
0	21
4	146
9	365
48	368
0	0
3	65
5	5
18	0
3715	2999
146	2999
23	546
0	0
202	440
0	0
145	0
2	1861
2	291
1	103
381	2049
13	100
0	174
0	188
0	290
0	1767
0	319
4	400
4	632
14	12
5	21
12	1275
48	1275
14	80
29	70
2	222
170	222
3	8
1	0
0	38
0	16
0	0
435	736
6	107
3	315
987	1259
0	1259
0	0
28	0
40	1170
2541	2400
45	1113
0	172
0	0
0	242
1	158
0	764
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	100
789	988
0	987
6	24
0	24
3149	5593
7	2400
7	3456
0	4960
0	0
2472	1332
52	1116
11	1506
12	1607
6	254
0	0
0	356
1	199
1	285
4	61
3	165
0	0
49	746
1	717
0	0
3	512
48	5
13	1151
3	1515
0	1151
8	1474
14	771
0	129
1	135
1	176
0	158
0	587
15	1
0	101
19	0
0	207
0	20
12	307
28	491
37	421
10	337
0	279
3	342
2	276
2	0
0	0
5	1419
4	1429
84	217
1920	0
743	2
0	0
0	0
15	166
0	166
5	0
971	1338
8	45
1	1294
54	104
8	118
0	84
18	5606
3	5610
360	5521
36	88
0	268
5	39
788	141
11	141
0	409
0	0
0	0
0	0
0	9
0	10
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	928
511	930
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	7
0	4
0	0
0	2
0	1
0	1
59	301
1	245
96	283
6	218
17	54
0	0
0	6
0	0
0	0
0	6
0	0
114	289
13	246
15	246
79	118
8	118
19	13
0	0
3	7
0	0
5	0
3	1
0	43
0	0
0	0
0	0
62	137
562	147
0	0
1	64
0	0
0	0
0	0
0	0
0	0
81	0
0	0
7	266
65	305
1	248
1	227
5	158
1	83
0	42
1	2
0	276
2	68
0	217
14	209
1420	0
23	19
1	19
1236	122
0	122
0	12
0	12
0	1
0	4
0	0
17	20
0	20
0	0
0	615
1457	619
17	1879
37	1049
0	1674
187	1314
0	0
0	0
1357	0
0	0
4	411
11	401
3	77
0	0
5	3
0	3
1026	274
9	22
45	0
0	252
0	0
19	248
159	339
15	91
6	0
0	0
822	1398
21	554
35	675
6	402
20	922
110	327
0	0
0	0
0	0
0	0
0	0
0	257
0	190
387	1417
12	119
3	807
3	948
0	0
53	643
16	643
0	18
0	112
0	5
0	5
0	103
3	105
1	21
1	0
0	0
0	0
0	0
0	0
0	0
0	0
264	5581
19	5706
193	5745
0	5907
0	396
15	119
12	423
17	60
47	393
351	797
0	795
3	72
0	6
16	0
7	656
20	680
0	683
0	41
0	65
0	69
7	1041
0	0
0	5
5	5
0	0
0	59
80	59
1391	126
0	126
5	0
464	58
4	58
8	21
470	2146
0	2134
0	916
0	113
1	107
0	5
70	107
1	2128
26	2059
7	1199
0	173
73	79
4	79
38	1
6	264
14	188
20	196
32	24
0	151
1	199
433	874
25	837
5	825
0	37
1	78
0	0
1172	637
1	442
3	237
2	203
0	0
0	0
102	0
10	0
0	570
0	570
0	2721
75	2721
0	76
0	358
0	1483
0	98
2	83
14	2
0	1
0	1
0	0
5	0
96	0
0	0
730	1188
4	0
0	1188
4	0
14	1158
0	0
0	21
14	103
1	121
1	419
30	456
0	167
3	46
19	0
0	0
3	0
22	25
1	79
0	25
0	7
0	0
336	824
25	713
1	287
5	465
0	108
0	188
0	79
1	101
1549	9669
22	9447
27	224
0	3793
4	4108
8	5747
5	4374
1	0
0	0
0	0
0	899
1113	1537
209	52
0	157
14	1511
12	472
8	221
0	0
0	0
40	135
46	28
36	150
892	0
0	0
281	595
0	54
1	489
0	622
1	508
0	188
0	202
6	365
52	402
0	280
1	141
9	190
0	119
32	38
2	20
0	48
339	2
495	2
7	0
1	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
559	125
0	81
4	18
7	42
0	33
0	22
636	3956
133	2
263	3770
2	1734
0	1730
1690	1058
23	941
13	29
4	82
1	0
0	0
0	0
0	1
2	1
0	1
0	0
8	1202
41	1143
0	311
0	886
0	907
0	852
0	206
15	58
0	0
5	4
2	9
0	0
715	1524
4034	3018
0	0
0	0
0	0
1002	129
3	125
0	0
5	0
4	0
1	0
0	0
0	0
5	0
0	287
1	863
160	909
3	259
0	717
1	98
0	74
0	159
5	130
38	21
0	502
0	0
10	45
6	128
0	391
1	180
0	128
2	66
1060	396
0	396
285	210
0	14
0	65
1	116
0	100
0	0
0	0
0	0
3	2702
79	2619
0	130
88	551
1	2552
3	10
0	201
136	1185
0	29
2	343
11	0
31	3476
1184	4286
13	911
1	2247
254	2247
3	0
0	0
131	0
514	262
3	137
0	125
0	0
48	546
27	510
0	46
28	320
0	148
10	96
0	18
15	48
4	40
1	8
9	4100
97	4100
65	490
1	3154
6	182
0	105
1	50
2	146
0	1503
0	0
11	937
3	116
18	885
0	199
6	34
30	2316
691	2946
12	1220
1	1322
32	1519
0	833
4	372
0	428
21	435
180	603
1	603
1	31
5	0
0	229
10	99
559	225
1	1
0	1
0	0
167	263
4	261
5	222
0	21
0	12
0	13
6	3
1	100
5	0
0	1
0	1
8	1
0	1
0	0
12	241
0	492
40	360
10	483
9	0
0	0
1	27
2	0
3	0
13	0
30	7068
175	7057
2	6449
477	1020
595	235
431	231
33	4
0	0
486	0
0	787
0	2633
0	2820
10	125
0	2485
133	2296
2	735
8	69
8	932
2	433
8	71
0	327
4	370
5487	15950
27	6895
0	9182
116	9185
0	0
18	4681
0	0
0	24
0	18
1	25
1	5
6	0
0	0
2	2
0	2
0	2
0	1
0	1
1	2
884	176
0	0
209	172
0	96
14	172
3983	1674
84	1647
0	273
0	11
55	20
4	42
0	1
0	41
1	44
0	3
0	6
0	1
0	0
5	712
0	48
8	7
0	672
0	668
42	400
1	71
61	143
36	58
1	154
0	21
0	155
2	15
1	18
3	109
0	99
1	3
0	5
35	513
0	531
0	508
12	494
1	489
1	491
5	288
0	32
0	95
7	67
1	9
0	21
24	21
51	1005
31	353
14	994
0	136
0	0
10	150
0	119
20	17
107	803
0	104
3	41
2	77
3	164
0	83
1	10
11	34
6	447
0	425
1	26
0	89
18	256
0	74
136	1530
0	1530
17	7409
7	6456
72	7277
21	7057
1470	7775
0	5174
0	210
2	1668
5	25
8	1001
1	5
0	0
0	0
116	50
0	50
0	28
6	304
0	711
0	726
0	40
0	709
0	20
0	147
3	705
1	60
0	28
0	0
151	1695
6	1695
2	34
1	209
3	173
2	108
0	0
0	0
0	0
91	344
35	344
3	226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	26
1360	30
0	0
0	0
7	0
1	0
1	0
83	110
8	91
2	60
17	0
3	86
0	86
0	20
426	146
0	146
2	0
671	947
11	167
13	776
0	3
9	8
0	6
1501	0
1	6
1	2014
21	2032
0	255
0	0
18	43
48	1837
0	0
61	1837
0	0
0	0
3423	515
0	199
0	180
0	251
0	0
0	0
0	0
0	100
0	95
5	99
0	57
0	5
1	4
751	909
5	75
18	908
0	132
116	195
0	399
0	399
394	2
0	1
2	1
973	0
2	2076
0	2024
43	2129
4	1995
46	2201
1	7
1	72
86	75
16	54
22	7
2	0
111	230
42	47
9	40
31	18
1133	0
49	0
0	0
0	4
0	4
0	4
8	97
141	312
834	251
147	271
527	1676
2	1269
7	384
7	450
9	66
6	176
2008	0
890	75
0	0
7	75
2150	0
1891	534
148	488
0	0
0	46
0	32
0	45
0	31
0	48
0	34
0	14
0	46
0	0
1	6
0	0
1	1915
41	1985
0	1985
44	0
0	0
0	0
0	0
0	0
145	0
11	57
2	66
0	49
4	142
57	200
0	37
98	66
0	157
0	7
0	2
0	2
0	0
0	5
0	0
1	0
1610	0
1660	2295
44	2293
0	0
0	0
2	8
1	8
0	5
142	249
1	249
870	0
0	2
6	0
8639	18
3	0
42	20
9	20
27	0
3897	687
5	680
168	0
280	460
24	460
30	174
0	11
0	0
0	0
1	1719
0	1372
76	1762
0	1367
63	1199
0	1542
0	44
0	97
1	1465
0	1470
0	1303
0	1118
0	1255
0	1201
0	1371
0	936
0	854
10	0
0	1075
0	1101
0	1018
72	10
0	532
5	180
4	77
0	212
0	174
0	24
5	0
0	68
0	0
0	0
62	177
18	366
0	0
707	568
14	530
0	0
0	0
1	0
3959	13255
4	12377
12	1123
0	1438
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	60
0	35
0	44
0	26
307	43
1	37
20	14
49	1
156	1
0	0
0	4
0	4
0	4
0	0
0	1
0	0
1	0
0	0
1	1
3	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	470
3	49
7	477
0	756
313	814
0	22
0	65
0	80
0	507
0	0
1	477
0	0
638	513
111	65
40	451
70	62
4	0
35	113
8	113
4	1
0	0
0	0
0	0
113	993
0	1008
3	823
10	127
22	127
0	0
45	1533
38	0
0	1533
0	59
0	51
0	60
0	0
2	25
10	234
0	0
425	2628
14	2307
114	943
6	867
4	781
0	142
420	1283
51	752
52	908
28	3
0	837
69	369
8	680
0	630
19	236
41	322
1	328
0	0
0	0
0	1
0	0
12	281
0	181
7	278
0	0
0	0
0	0
0	0
0	0
0	1346
16	1346
0	1300
6	8
1	266
5	115
0	136
21	373
0	288
355	1403
16	1192
90	303
40	59
0	0
883	0
0	27
0	410
3	557
0	234
0	9
28	316
0	509
0	0
90	3
0	0
1578	5
44	0
0	3
0	3
0	2
0	0
20	0
0	0
0	0
5348	4
90	50
1	116
132	3915
2	132
4	3910
0	0
36	1921
0	1860
6	247
122	22
0	22
694	1000
3	205
58	798
1	350
8	327
36	0
36	0
125	5242
5	5407
17	1244
0	1694
1	1636
0	1637
1	2
0	0
7	298
1	222
318	494
8	0
77	12
0	12
2	64
2	64
6	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
28	148
12	61
0	148
0	0
1	0
2	2
0	0
0	2
0	2
0	0
1394	415
4	415
72	78
24	76
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	22
0	20
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
533	0
4	1180
4	1188
0	336
9	344
0	913
64	131
123	42
0	0
316	148
327	0
0	47
0	47
0	0
1	0
0	0
0	144
0	144
0	0
15	2582
16	2582
3	71
25	2545
0	87
1	46
0	233
0	65
38	1695
4	690
4	853
1	801
3	772
0	596
1	508
30	38
8	273
0	124
15	135
22	219
10	2
63	1485
16	1485
6	161
84	45
0	21
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	359
0	471
0	69
1358	544
0	75
82	25
19	7
0	0
5982	5228
0	4929
0	344
0	0
0	0
0	0
0	0
0	0
0	4
0	4
333	1928
31	1650
15	216
3	634
0	0
2091	1266
0	1264
5	1147
8	35
6	107
0	78
1	0
0	0
0	0
0	0
0	0
0	0
0	2
4	32
0	27
0	15
0	0
0	0
1786	0
0	0
0	0
0	0
0	0
0	0
22	846
46	788
0	645
0	331
3	12
75	10
35	899
342	827
17	202
0	47
9	92
2	41
0	7
0	3
0	0
0	3
0	2
0	3
0	9
1	9
7	9
2	8
0	8
0	0
1	0
185	824
9	682
3	89
0	84
2	0
0	0
72	0
711	635
2	339
12	84
0	236
1	720
2	720
2	742
1	349
28	0
11	31
8	51
9	19
17	0
10	966
264	1513
9	448
93	143
0	1119
46	1445
1	1130
0	1006
0	234
3055	5222
3	979
0	285
3	297
1	35
0	0
0	0
0	82
0	1
0	0
0	0
0	355
0	3
0	0
17	1513
0	5
0	5
10	730
1	761
7	538
0	1558
0	16
0	1485
188	156
0	20
0	0
0	0
0	13
8	83
5	33
0	0
0	0
0	0
8	29
122	24
1	35
1	0
1	0
0	0
22	373
2	371
1	373
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
3	204
575	219
0	83
0	0
0	0
0	0
0	24
1	106
0	106
0	3
0	0
0	0
4	8
0	0
0	0
0	0
6	517
0	0
0	0
0	0
0	0
0	0
0	0
2390	862
27	126
32	621
16	393
1	350
4	670
1	437
0	0
40	35
22	1
8	88
2	88
0	88
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	26
47	26
0	13
0	0
3	0
0	0
0	0
0	0
4	4
0	14
4	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	979
492	1127
7	1020
13	0
0	788
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
1	514
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
251	61
0	71
0	98
8	0
0	0
0	0
820	1630
2	1649
0	858
3	18
193	104
22	72
17	0
9	866
7	959
20	913
1	887
0	751
5	627
0	528
8	54
3	38
1	113
0	12
6	73
0	43
0	0
3059	2567
28	2524
11	508
12	67
20	110
55	36
0	5
5	16
143	300
12	275
2	17
0	182
29	0
8	18
3	12
0	19
0	1
0	11
9	4
0	9
8	319
8	195
2	287
0	213
0	234
3	263
2	55
18	12
6	1316
24	2167
5	2067
0	702
5	1312
4	165
8	1088
2	1039
4	641
5	1307
0	538
1249	0
0	4
1	4
0	4
0	0
442	582
11	582
0	0
0	0
0	0
6	221
96	261
3	71
8	118
0	73
28	0
81	980
1	200
119	513
0	86
0	278
14	910
0	1
0	63
0	0
0	0
1720	1454
0	1454
37	321
24	467
1	5421
209	5411
0	5391
26	441
0	5080
0	0
1	387
35	2
551	25
0	25
2	0
18	0
249	850
3	311
1	393
1	316
0	272
53	554
0	216
0	17
58	170
1486	170
0	0
1	6
1	6
9	0
0	0
0	0
0	6
0	2
7	432
0	1836
20	538
15	1512
2	519
2	273
4	67
0	123
0	1676
0	0
2	0
25	1825
1	2145
0	2283
0	2327
53	340
55	16
1704	2212
47	1798
4	1131
32	78
1	79
5	10
0	81
0	60
1	0
4	1
0	1
0	2447
16	2373
117	2129
1	1696
6	1529
7	3
0	0
0	0
195	1746
8	1536
54	186
15	58
12	379
55	812
4	779
1	150
44	172
2	180
0	117
2	10
3	302
0	275
1	100
12	3666
119	4043
104	4168
37	228
20	1134
0	0
2	3022
6	238
1	2923
67	475
128	2997
16	537
13	81
37	57
8	252
46	238
0	0
5	1773
1	1701
51	1555
0	1671
1	255
2	1633
0	45
0	1703
0	1591
100	0
0	66
3	325
0	806
30	233
2	56
28	141
1	0
218	604
10	84
3	102
13	84
1	274
0	427
12	163
0	116
1	38
22	46
7	89
5	5360
76	6014
6	6126
6	633
0	6063
0	5993
0	4970
8	2617
0	4657
3	0
0	398
8	2235
133	1027
0	0
2	214
8	474
64	475
0	436
1	287
0	89
0	114
1	96
1	100
1	0
0	1195
14	1138
2	1161
2	1154
8	1126
1	54
7	27
0	93
18	7
2	15
5	1024
48	1012
9	1010
3	983
1291	0
0	0
0	0
2	11562
10	11493
49	11242
21	7141
1	0
0	0
575	7417
0	2770
0	7395
47	3015
1	1921
128	365
42	3538
219	324
49	212
0	127
5	183
0	75
357	817
0	817
0	9
8	1137
30	496
1	1131
2	97
0	0
11	150
0	473
49	0
1	307
6	163
0	0
90	4675
16	4502
0	577
7	308
1	290
33	537
102	711
20	707
14	306
1	639
1	520
55	55
4	31
0	31
0	9
0	26
0	34
7	45
2	45
2	15
409	4
6	2
0	2
2	99
0	103
0	96
0	84
1	91
0	11
0	9
0	3
3	4
0	1
56	3731
122	3750
103	3626
4	563
113	186
1	2
0	1
0	2
0	52
23	225
7	236
5	209
46	52
0	4
24	4
0	589
18	639
18	639
0	257
8	0
0	1
2	780
485	892
1	190
1	625
0	386
4	1545
181	1544
5	667
6	441
16	440
0	0
7	0
0	0
128	2768
0	2767
0	2726
3	2632
13	2675
0	0
45	134
0	134
3	0
7	6379
0	0
0	0
1	2
0	0
0	0
8	5
0	3
134	511
30	47
32	627
2	543
90	424
0	24
50	0
304	0
2	0
545	101
3	101
57	0
32	25
47	0
16	0
0	88
0	0
2175	351
20	239
0	91
101	9
0	50
1	29
15	0
0	0
9	300
3	6
3	4
0	2
0	5
234	884
0	762
8	138
0	0
53	1
13	365
2	365
0	47
15	370
4	44
0	0
0	321
0	49
0	33
0	35
0	155
5	37
0	94
0	0
0	68
0	0
139	45
3	16
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
2	1082
14	898
0	1122
20	612
1	58
1	22
0	0
0	0
0	0
1	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
930	168
268	166
3	0
2	8
7	6055
14	6254
5	42
87	36
80	1065
154	5618
17	2
2	7
0	0
252	176
109	128
0	0
0	0
492	50
1	50
0	0
0	0
0	0
0	0
0	0
0	0
0	390
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
12	669
0	881
0	960
21	156
0	149
0	280
1	97
9	112
13	222
59	484
13	598
0	655
11	20
5	120
26	8
3	72
1538	740
43	740
38	0
0	2105
0	1723
46	518
0	2078
1	672
0	155
139	88
26	0
0	69
0	60
4	78
0	25
0	0
0	0
1046	429
8	270
0	438
0	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
849	1081
44	1081
1	246
1	0
0	0
0	0
0	0
0	0
1858	21
68	11
0	10
12	16
0	16
6	0
2	0
0	1238
1357	1299
2	1003
0	518
0	906
1	0
2	0
10272	6170
0	1
99	5406
291	78
0	679
33	1714
57	2763
0	11859
0	12659
12	11219
5	5322
7	324
23	6672
22	703
32	936
34	960
42	136
0	0
15	0
19	186
469	438
0	478
89	154
0	383
0	1191
14	1205
7	59
0	1174
18	158
98	118
42	91
0	19
29	917
4	41
6341	4709
41	4223
62	451
82	0
141	0
594	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
130	0
0	0
5	674
3	0
0	1
0	0
0	0
11	0
440	4541
5	50
0	0
1	93
1	2600
178	4379
0	101
222	103
1	0
0	0
0	0
0	0
0	0
0	4
0	3
0	4
284	63
1	63
0	0
38	0
42	0
0	0
46	0
47	0
0	0
0	0
72	17
2	2
0	868
1451	1181
2	807
0	894
0	238
2	0
1	0
0	0
2	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
36	2016
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	8
0	3
0	8
0	8
0	8
0	0
19	0
0	0
0	2
2830	1048
32	1094
4	717
30	627
7	628
5	280
2	439
0	423
12	106
20	69
92	62
1	10
1	24
5	31
10	23
52	4
90	553
0	553
0	97
0	0
664	749
12	778
4	759
6	544
1	0
0	243
1	138
2	57
0	1100
6	846
32	813
60	914
0	939
1	934
0	1002
18	96
0	97
34	17
0	368
0	233
10	195
0	203
2749	1395
3	444
1	294
18	905
0	1062
0	1109
0	441
2	150
3	387
0	186
207	85
31	0
458	54
5	44
1	12
0	10
2	0
1	3
0	0
0	0
3	67
1	10
15	1028
2	354
0	1023
0	53
0	0
0	0
0	0
5	0
27	474
16	521
45	387
228	24
142	24
0	1
1	0
0	2
0	0
0	0
0	0
4	1
2	1
0	1
0	0
0	0
0	0
0	2
0	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	1
0	0
0	0
0	0
14	433
11	436
0	336
0	273
1	97
5	41
4	28
0	12
4355	2800
1	814
0	1893
2	848
0	311
9	153
7	446
7	226
47	95
2	0
0	3182
9	3182
0	3285
0	3285
8	524
7	30
9	202
0	675
0	492
0	57
29	25
3	13
0	1
0	9
0	0
0	0
0	3
0	8
0	4
0	0
0	0
1	1
0	87
1	91
0	89
0	48
0	38
3	18
1	11
0	5
0	11
0	9
0	5
1	1
0	0
0	0
0	0
0	0
5	0
18	0
0	0
213	0
130	437
14	421
5	241
21	334
0	15
1	0
1	0
0	0
0	0
0	179
0	179
0	169
20	0
0	0
12	107
0	23
49	0
0	36
0	46
5	0
0	0
0	275
4	292
0	252
5	281
0	240
0	287
0	26
0	0
0	0
0	1
0	1
0	1
0	0
0	0
9	432
31	381
0	432
0	432
3	13
5	24
0	7
11	6
2	1
109	0
16	133
377	194
0	180
0	7
9	27
0	4
10	23
1	29
0	19
0	19
0	6
4	3
6	1
10	6
0	6
0	492
10	25
1	18
0	10
0	53
20	6
124	839
5	269
0	751
3	53
552	3969
3	4023
97	947
16	842
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
9	2
0	2
0	0
1	0
1	0
1	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
472	5054
33	5007
12	53
2	101
11	420
4	225
5	467
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	0
1	3
0	6
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	162
0	164
0	158
0	58
0	9
0	54
1	6
0	4
3	52
0	50
0	0
0	5
0	2
0	213
0	477
0	502
2	491
3	292
0	285
4	242
0	242
1	80
28	10
0	1
0	3
0	3
0	0
5	0
0	5
0	4
0	0
2	0
22	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	20
718	131
0	36
2	0
0	0
1	4
5	4
0	95
2	2
0	2
34	110937
770	67936
0	28369
61	37289
102	5566
14	23126
149	95266
4	10250
7	11957
0	11
0	10
0	3452
0	13
1	0
1	0
1	0
0	0
0	0
0	0
0	14
0	17
0	17
0	10
187	160
2	159
0	1
0	2
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
4	3
0	3
0	1
0	3
0	2
0	3
0	0
0	3
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	8
0	0
0	0
0	65
0	11
0	5
0	5
0	2
0	19
0	2
0	5
4	8
0	10
0	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
11	0
0	107
1	109
0	2
0	0
0	17
0	107
1	1
0	1
0	0
53	0
0	4
0	49
0	91
0	0
0	0
0	7
0	0
0	0
2	5
27	102
0	0
1	0
0	0
0	3
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8365	600
18	141
0	456
0	3
1	0
0	0
12	0
0	0
0	0
0	0
0	0
1505	2577
4	2571
2	798
0	0
0	0
0	0
0	0
0	0
0	0
1	1384
10	1390
1	1019
1	478
0	454
0	415
0	0
0	30
145	8
0	0
0	0
2	3
0	3
0	0
0	0
0	0
481	8154
101	8154
1	5
19	281
69	107
10	60
14	31
5	17
0	0
0	17
0	2
1	2
0	2
0	0
0	0
481	129
2	86
0	43
1	1
0	1
0	1
0	1
0	1
0	0
0	0
529	49
2	0
1	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
218	115
0	111
0	0
0	5
0	0
0	0
0	0
0	0
1	0
1	0
1	0
2	0
3	0
2	0
6	0
302	204
1	63
2	1
1	83
0	56
5	122
0	571
0	571
0	0
35	79
0	57
0	59
0	6
0	65
0	43
0	15
0	39
0	17
6	574
0	128
0	4
0	230
0	1
0	216
0	224
