UniqueCount	AmbigCount
89	1502
0	1502
0	85
34	12
0	12
0	9
172	72
0	8
0	55
0	0
0	0
0	7
0	14
1	14
0	0
0	0
0	0
1	1
0	7
13	1289
1	981
18	1237
3	156
33	170
0	47
9	0
13	8
0	1
5	57
0	49
0	19
0	4
1	37
1	8
0	0
0	2
0	2
0	0
0	0
3	371
0	761
0	779
1	707
0	713
2	795
0	200
0	113
0	135
0	193
0	209
3	217
1	179
0	160
34	75
0	19
10	1094
2	545
0	1056
0	1112
0	714
1	692
0	195
0	107
3	66
0	84
0	94
0	8
0	0
0	0
0	0
0	0
465	0
46	0
5	52
0	52
0	0
0	2
0	0
0	10
402	218
9	188
448	11
0	11
1	225
0	0
8	249
0	72
1	0
0	29
0	23
0	21
0	2402
0	2437
0	2393
0	2408
0	1850
85	1783
0	1634
0	1604
10	954
0	991
0	463
2	223
2	156
11	33
0	19
0	7
8	3
11	0
3	0
11	32
0	32
1	24
1	0
0	0
0	0
0	0
1	0
1	0
27	2954
339	2972
2	210
10	122
5	223
70	3225
1	3226
41	3210
4	61
5	56
18	547
1	97
0	0
0	0
0	0
0	0
0	0
0	0
13	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
148	995
2	958
0	539
3	96
2	7
0	22
7	12
0	13
0	0
0	0
0	0
13	7
116	173
6	136
4577	458
5	458
0	456
309	2919
2	2492
0	2145
0	1515
2	402
3	212
0	425
12	1081
0	392
6	0
10	38
11	0
106	1738
64	1380
2	1577
0	1724
0	1607
7	315
1	653
15	53
6	212
5	145
0	44
0	0
1101	753
1	473
50	608
0	16
12	48
1	82
138	3742
0	2274
0	1419
8	1388
12	1145
114	477
0	2
45	395
75	53
5	353
24	157
81	52
0	1
1	0
0	3
1	1
0	0
147	232
1	57
0	20
0	175
0	4
0	5
2	7
0	142
0	0
32	142
1	7
0	0
2335	353
0	214
0	139
0	139
1	1411
0	503
0	1296
88	43
136	182
0	1333
20	65
0	184
0	1240
0	59
10	111
0	156
0	1064
798	473
0	472
6	172
1	49
2	21
4	3
13	2983
31	2983
10	2615
0	0
92	0
18	0
0	0
107	3318
9	2692
0	3617
15	1387
3	993
3	552
0	296
15	176
412	1295
4	1237
6	524
0	0
14	39
1	0
628	0
1	0
17	0
3	0
3	0
8	0
5	0
0	0
0	339
12	2210
0	157
6	2130
8	29
4	73
4	18
0	50
1	53
0	3
0	5
0	0
0	0
1363	0
0	0
0	0
0	0
0	0
4	4079
15	4064
3	4783
0	61
26	16
54	787
5	144
3	590
160	197
5	127
1	413
0	256
8	348
2	254
0	296
299	0
0	0
3	13
0	13
1	0
0	0
0	0
0	0
4	775
0	809
0	689
0	146
0	146
0	161
1	152
31	152
12	103
364	11826
0	11891
0	11897
23	11834
5	11111
0	0
4	340
17	4665
0	1028
2	967
2	707
4	456
0	5
1	8
0	8
0	0
0	1
0	0
0	1
0	0
0	0
107	292
2	0
604	289
7	292
23	93
0	0
0	0
1	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
36	0
143	825
393	824
7	448
2	485
3	136
0	0
0	0
0	2375
20	2382
0	132
0	16
0	0
5	82
2	1615
0	3193
0	2928
1	2914
0	389
0	468
0	193
0	0
4	78
17	943
2	0
2	0
0	0
0	267
1	0
33	309
1	155
0	267
1	120
0	121
25	31
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
1	0
1361	0
46	1131
0	1139
0	1139
3	128
4	43
28	181
1143	181
2	18
15	26
1	20
3	21
2	0
90	2429
3	956
0	2
0	2
3	1653
7	0
18	29
0	3
0	3
0	1
0	3
0	3
0	0
0	0
1231	215
3	203
13	11
0	13
0	10
0	13
0	3
621	761
6	527
6	182
17	119
6	154
0	277
0	83
0	276
26	239
0	31
0	42
0	0
0	75
4	185
1	0
0	4
0	4
1	0
0	1
0	0
0	1
163	2193
16	192
1	294
2	2191
66	999
110	997
195	588
4341	948
7	932
21	487
1	0
0	0
0	0
0	0
0	0
0	0
0	0
30	111
161	302
7	58
152	286
0	200
21	206
0	53
0	74
5	0
1	0
11	1
0	4
11	3530
199	3638
2	429
0	0
0	0
3100	476
6	0
0	476
0	0
0	0
0	0
0	0
0	83
0	1
0	232
4	2129
0	2110
1	254
323	1403
5	435
86	1386
0	209
0	0
0	0
0	0
0	0
0	0
10	11
0	11
1	17
0	99
0	18413
4	0
0	7106
0	82
0	0
0	0
0	0
0	1
0	14507
0	14507
0	14507
0	17763
0	17763
0	17890
24	3900
0	14528
0	70
22	65
0	99
33	20419
0	4180
267	19141
7	16451
0	19678
248	18860
2	1318
46	0
5	2667
0	13392
0	13392
33	3022
132	1405
1	1405
1	226
1	70
22	26
4	311
5386	2
0	0
1	0
1336	1985
61	1923
2	84
2133	1651
1	1397
0	1160
8	253
23	20
0	0
0	0
92	0
60	88
0	11
1	86
8	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	1
0	9
29	117
0	5
12	136
21	204
134	475
9	25
0	11
0	0
0	8
27	16
0	48
0	450
0	474
3	491
0	205
496	33
0	1
0	146
0	920
0	28
0	3
1201	704
0	628
27	372
0	124
0	378
0	1
0	628
3	694
0	543
21	213
0	443
0	218
0	30
0	37
0	78
0	634
0	634
0	1
0	33
0	377
0	40
0	78
0	634
0	634
0	3
2	934
0	33
0	142
0	0
47	271
1	42
0	31
0	453
0	3
207	649
0	124
21	662
0	147
0	634
0	31
1	39
0	2
0	291
0	6
0	6
0	0
1	763
0	408
0	13
0	137
0	25
0	88
0	3
26	72
0	273
0	28
0	3
0	628
0	624
1	202
2	68
13	192
0	47
0	124
0	205
13	185
0	374
0	1
4	28
0	680
0	600
0	288
0	443
72	253
0	60
5	624
46	436
0	580
0	1
0	2
56	156
177	408
0	11
0	0
0	3
0	89
72	77
0	763
1	408
0	138
81	13
0	0
3	29
6	67
0	291
0	6
0	2
80	163
0	0
0	0
0	0
0	0
0	1
4	0
2	0
3	164
0	5
0	32
106	253
20	350
0	49
0	4
17	4
1	35
1	14
20	5
0	2
0	142
47	44
139	70
7	17
16	32
15	14
0	18
0	0
0	0
0	2
2	25
0	44
0	44
0	582
3	626
6	60
7	0
0	112
21	266
8	3
0	31
0	7
0	1
0	82
0	590
3	635
35	40
0	0
94	92
274	96
17	55
4	44
15	100
9	111
0	18
0	18
1	18
0	18
0	18
0	1
2	8
0	2
0	2
0	0
0	0
150	0
174	0
1	0
0	8
0	8
0	0
0	0
2	5
0	0
0	0
0	0
16	6
0	5
0	0
0	0
0	3
0	1
0	0
25	1223
46	1223
0	0
1	232
0	38
105	38
0	0
84	1027
47	985
88	271
19	3171
19	3133
54	3776
3	78
11	290
40	1074
4	329
374	0
0	329
17	59
1	332
8	290
6	55
0	290
53	148
2	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1334	1938
0	7
14	1938
43	73
106	2154
9	311
0	503
2	1459
0	1225
9	1166
71	601
1	556
0	402
8309	622
1	132
0	188
0	0
3138	3084
23	3084
6	20
8	149
0	0
134	1112
121	1106
0	96
4	58
0	94
114	0
384	0
6	0
11	0
0	0
0	0
2	186
1	177
1	182
10	7
3	65
8	8
0	8
9	276
0	658
8	724
17	720
3	589
1	754
1503	478
4	478
0	641
0	641
2	102
2	217
0	115
0	111
0	0
0	0
0	0
2248	2768
0	2779
36	1019
0	2793
2	2428
0	2515
27	1276
0	0
100	1871
1	55
4	1871
742	405
97	129
11	233
1	63
3	127
0	0
0	0
0	0
0	0
5	1
0	0
1	1
0	0
0	0
778	1223
0	1198
23	233
0	0
0	0
0	4
4	9
0	9
0	1
0	3
0	2
0	1
0	0
8	1608
35	1941
17	1097
184	1750
16	1644
0	1603
0	294
43	1581
0	903
0	650
25	52
61	65
0	52
1	118
255	183
0	183
0	45
5	60
2	60
0	1
0	6
0	2
0	0
2	2
0	0
0	0
0	123
0	36
0	119
0	30
0	36
0	39
0	33
0	65
0	44
0	48
0	39
0	4
0	2
2	4
0	20
0	18
0	23
0	13
0	13
0	16
2	9
228	0
0	0
35	1307
2	1246
37	1165
29	1087
2	1091
2	821
715	0
27	0
1	30
0	1
0	1
0	5747
0	5092
4	5556
68	3268
12	1491
623	481
0	363
11	48
0	168
0	152
6	76
5	14
107	0
12	967
1	360
9	913
1	1013
0	941
0	923
5	951
0	120
0	725
3	42
0	24
10	7
4	165
10	11
62	100
0	28
0	52
1	106
0	54
1	53
1	59
0	0
3	700
2	670
0	763
33	517
0	477
36	359
38	244
2	134
0	115
2	82
0	64
1	35
5	1170
2	1282
6	1818
85	1930
12	120
9	326
0	104
0	670
27	40
0	65
0	287
0	250
4	130
301	14
1	14
73	77
0	77
24	49
9	36
0	1
0	0
0	0
0	362
0	591
4	2008
0	2114
12	661
3	1849
0	1410
21	352
3	998
0	246
6	305
0	2
19	210
1810	5970
224	5779
52	5760
1	560
0	1199
7	884
0	365
21	1179
17	234
5	1115
8	297
3	397
3	155
17	191
45	179
0	205
0	250
61	3
8	229
0	375
7	118
25	305
3	331
9	90
0	0
0	0
0	0
0	0
0	0
0	0
12	1053
42	1046
0	0
1	106
0	4
3	10
21	53
3	53
0	0
10	94
1	15
1	18
0	111
10	415
8	414
3	43
0	2551
157	2551
13	1496
3	0
0	0
203	0
32	47
4	67
1	59
0	56
0	16
0	53
0	34
0	19
0	67
0	92
2	285
0	236
0	236
10	218
5	124
4	145
0	132
5	40
0	27
0	7
0	0
0	0
0	15
0	15
0	15
0	1
0	15
0	15
0	9
0	1
0	15
0	6
0	6
0	6
0	0
3	65
0	4
0	69
0	9
0	59
2	0
0	23
0	58
0	51
0	11
0	2
1	0
36	1578
7	1490
6	378
0	209
2	267
0	313
0	282
2	152
1	289
1683	153
0	153
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	448
7	0
0	0
68	448
0	9
0	0
0	0
1	250
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	274
10	9
0	349
5	4
0	337
0	0
17	1404
124	1351
0	1245
37	1405
12	1497
0	1404
0	1375
0	0
0	0
0	0
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
289	64
0	0
0	64
0	0
0	0
307	214
0	197
10	18
28	253
0	209
5	131
2	177
0	67
29	0
0	0
0	0
0	0
0	0
0	104
0	0
0	7
234	64
4	48
1	5
0	16
0	0
0	0
49	40
1	35
0	17
2	20
0	0
0	0
0	0
0	0
0	0
564	0
0	2
4	1
299	15649
25	14665
2	14658
32	4812
4	4493
7	3408
1	2964
4	2534
2	1212
4	581
0	266
0	0
0	0
0	0
1213	0
0	0
0	8
5	8
22	1
4572	484
2	476
23	55
2	0
0	0
893	919
16	896
3	552
21	22
0	0
29	44
0	0
0	0
0	0
426	431
41	424
1	0
57	175
0	0
0	0
0	0
0	0
0	0
0	0
243	92
55	92
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	3148
26	2942
10	1219
16	312
21	135
0	106
1124	20
0	617
71	400
1	261
5	288
0	202
7	23
9	38
26	2
5691	117
12	113
17	394
57	386
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
2	85
0	0
0	0
3	0
0	2
6	15
0	4
2	329
0	0
0	1
0	0
0	0
0	4
0	5
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	729
170	817
1	746
0	515
0	316
63	444
4	43
0	73
0	11
68	618
0	618
25	703
12	524
206	359
2	121
6	74
0	0
1468	0
13	206
145	54825
4185	54825
21	3085
0	0
3	3
73	43
0	40
10	2113
7537	2129
35	1323
1	0
0	0
0	0
0	0
0	20
0	20
6	18
0	10
0	18
0	23
6	18
0	1
0	0
0	24
0	45
0	51
2	59
0	56
0	45
0	17
0	0
0	0
2	0
3	11
0	11
0	0
0	0
0	0
193	6133
0	212
11	4464
55	6044
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	1220
22	0
0	0
81	0
0	1
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1666	2
6	0
0	379
0	1697
0	1297
715	1740
4	1433
0	213
36	108
33	90
489	3799
12	3663
35	438
0	394
0	0
3	611
155	459
8	396
3	25
3	141
0	8
0	0
0	0
0	0
0	0
0	0
0	7
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
456	124
0	124
0	0
0	3
107	692
0	706
2	95
26	703
0	718
0	192
0	685
14	391
3	103
1	107
0	61
1	18
2	35
0	107
7	48
0	1
3	856
3	797
0	389
1	739
0	161
5	446
5	492
9	397
0	287
69	274
0	27
0	1505
0	2219
2	1232
6	200
13	1492
10	910
3	948
0	948
0	762
5	109
174	25
0	0
0	25
17	2
0	0
0	2
32	33
1	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	296
0	0
0	0
0	0
0	0
1	0
0	5
0	5
0	0
0	0
0	0
62	0
283	5496
7	3568
0	39
1	365
0	70
8	129
0	5486
0	19
0	2893
6	202
1	3548
4	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
424	97
3	41
0	16
72	3858
11	56
0	0
0	0
0	0
0	0
0	0
0	1742
5	32
0	26
0	24
1	23
0	0
0	0
0	0
3	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2597
1	2767
0	2695
6	2412
0	280
0	0
8	32
7	1608
6	50
2	215
0	373
0	284
3	169
0	88
0	0
998	118
0	25
0	98
0	99
4	52
0	0
0	0
516	60
0	58
0	0
2	4912
10	4910
141	596
1	107
0	0
0	0
2	0
0	0
14	3544
6	3
0	235
3	3556
9	2496
10	2866
29	26
95	115
194	0
0	277
0	0
0	0
2	2888
69	2944
135	114
1	133
2	1673
0	1746
0	1823
26	1
0	1670
0	1435
0	1508
0	1512
0	1585
30	0
1	504
0	0
32	0
3	52
5	272
24	291
1	0
0	0
0	0
0	0
1	0
1	123
186	0
0	0
126	1908
361	1872
111	572
2	1338
1	6
8	1018
0	1858
0	1311
0	1306
2	0
0	0
1	0
1	0
0	3
0	3
3	8
0	8
0	8
8	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	4420
0	5151
24	5357
23	4288
0	2695
39	1919
0	2803
0	2743
8	2533
12	1667
2	843
114	855
12	39
3	0
18	109
1	0
285	0
119	3
156	56
0	120
1	42
25	0
23	0
1	0
191	0
0	0
0	0
0	2
0	2
0	0
11	851
0	769
0	754
29	35
0	746
0	39
1	0
0	0
0	0
0	0
233	452
88	452
1	0
64	64
9	67
0	0
0	0
0	0
0	0
4	1
2929	563
0	1
20	236
8	323
0	0
30	55
0	500
3	434
1	399
0	495
11	23
1	509
3	59
2887	742
3	726
0	689
4	669
3	604
0	595
0	634
84	125
28	360
6	0
122	45
0	0
3636	1278
0	543
0	540
0	280
33	184
0	0
0	7170
254	1955
3	7124
2	644
4	2981
0	3218
8	0
283	70
0	70
3	0
0	0
8	67
1	0
0	0
0	0
0	10
0	10
0	4
0	9
0	9
0	0
0	1
0	0
5	1258
0	1250
0	6
49	15
0	0
26	4255
67	4255
0	3924
48	4
0	228
0	0
10	521
14	521
1	116
8	6
0	0
122	118
0	88
0	437
0	131
10	8
600	2166
8	615
0	550
0	433
9	2117
1	376
1	348
12	698
2	76
1	79
165	441
0	424
4	409
1	190
0	121
0	21
55	31
15	5
0	0
0	552
446	1363
73	29
0	319
6	607
24	16
0	238
12	671
0	0
466	148
4	148
3	0
194	2711
0	1398
196	44
6	1465
0	261
13	940
2	1150
3	1903
80	83
1	75
0	42
0	1
0	20
0	0
0	171
3	177
0	177
0	171
0	175
0	169
1	155
2	156
0	74
38	63
0	0
0	0
0	0
6	0
8	0
2	2
36	2
0	0
0	0
0	0
0	0
0	0
1	148
0	0
0	0
0	0
708	2216
26	16
7	150
5	143
2	905
0	491
3	1135
0	1771
0	1260
0	575
10	616
23	1
10	21
0	3
2	0
0	17
1	15
1	5
1	3
0	0
0	0
0	0
0	0
3	5
2	0
6	2011
0	1937
0	1761
0	2081
0	2108
232	2144
22	26
25	89
80	1
90	0
166	353
246	2
17	588
0	369
0	338
76	264
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
1	1
0	0
0	0
0	0
0	1
0	0
9	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
71	102
12	3746
197	6146
11	6229
1	731
1	5070
16	398
9	32
0	1300
0	44
0	337
36	0
15	0
0	2369
7	2394
1	2049
0	726
6	299
0	573
0	565
29	20
1	412
0	417
1	59
1	244
0	237
207	7
4	2
0	2
6	2
16	0
15	474
41	515
0	86
88	12
56	0
17	293
0	0
2	0
0	110
0	118
0	1
0	1
0	1
0	0
0	0
0	0
333	1596
1	192
42	1314
21	0
15	92
0	264
10	106
15	543
0	332
3	361
5	370
18	0
15	796
0	9
0	796
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2397	1849
2	1238
0	611
0	0
19	0
0	0
1	7
0	7
3	0
0	0
2	689
248	961
11	207
5	371
0	223
37	341
2	161
4	267
1874	3448
10	1201
11	2558
0	2900
13	587
0	189
0	209
2	160
5	0
2	40
2	17
54	26
0	0
1	2
0	3
7	21
0	0
0	0
48	545
1	6807
3	454
0	1906
1	2064
10	1332
0	6614
0	462
58	4034
0	85
1	1161
3	148
0	214
124	1802
0	1667
0	1661
0	139
44	100
29	82
95	576
32	177
17	118
48	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7
0	24
3	24
4	14
0	15
0	5
4	99
0	99
1	0
2	0
2	0
3	46
390	46
0	14
0	14
1	14
0	13
0	13
4	0
0	4
0	58
0	54
0	88
0	71
0	48
4	82
0	33
0	22
2	23
0	14
6	1006
7	966
6	970
0	22
1	17
2	99
0	61
2	133
214	2
0	66
0	0
0	56
1	0
0	0
0	0
9	0
1	691
12	691
15	691
57	0
3	0
0	13
0	13
0	13
48	1317
27	0
0	7
1	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
3	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
380	1321
1273	2112
0	1054
9	92
0	0
0	0
0	0
5	0
2568	357
4	357
0	0
0	0
0	4
3	226
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	40
365	95
0	0
0	55
8	0
0	1667
2409	2825
4	293
33	311
0	2648
0	190
14	365
0	1036
41	484
8	21
4	973
5	453
0	949
0	885
0	52
4	14
0	121
237	169
0	98
3	51
55	0
0	68
0	3
16	11
28	6
0	167
0	22
0	0
0	12
17	13
7	0
2	2
84	3
55	7
2	233
0	25
1	199
0	24
2	17
0	210
1	208
0	41
2	0
34	8
0	117
96	1779
6	1779
11	1195
3	14
0	0
1	407
1	0
70	0
1	0
0	44
62	37
0	32
0	23
5	2
0	33
0	33
0	0
1335	186
3	186
0	0
0	0
0	0
0	0
0	0
1	0
9	0
2	0
0	0
6	13
0	13
0	3
0	3
0	2
0	1603
0	68
0	84
0	0
2	1609
0	18
9	797
0	1386
0	11
80	523
4	6
0	193
0	224
0	62
0	56
8	401
0	345
0	379
7	14
32	126
4	0
0	22
41	94
8	27
0	21
5	256
0	253
0	262
0	234
0	30
22	2
0	126
0	16
0	35
0	36
0	20
0	32
0	48
0	22
8	0
3	194
4	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
1	33
2	38
4	38
14	37
0	3
0	0
0	0
2	0
0	0
0	77
0	0
0	0
0	0
0	0
0	0
0	14
0	12
0	3
0	0
0	0
0	0
1	91
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	389
3	383
0	20
1	93
0	41
0	0
0	173
0	0
0	0
0	0
0	0
549	189
1	16
13	0
10	109
24	54
3	0
4	0
3	0
0	0
22	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	974
0	943
140	0
389	922
3	60
182	2487
3	2355
0	2516
0	1641
14	1920
4	1900
0	2116
47	48
91	71
14	437
13	77
1	143
0	65
23	0
0	0
9	0
0	0
0	0
0	0
0	28
2	25
0	25
0	4
0	2
5	0
94	1202
0	492
0	815
0	433
29	3440
0	3440
0	247
1	141
0	0
82	18
1	260
7	305
132	96
108	12
12	0
0	193
1	19
681	211
30	0
2659	115
1	99
14	45
47	4
28	0
15	16
0	16
0	6
0	0
0	0
0	0
0	32
10	185
165	932
24	484
8	632
17	662
5	127
123	0
434	665
2	504
0	663
618	665
0	1
0	1
77	0
91	3
0	0
0	0
31	0
9	0
24	0
47	0
0	23
0	23
0	0
86	0
15	0
133	0
494	0
117	0
0	0
4	0
0	0
0	0
17	0
0	0
874	4
0	0
94	0
2	0
5	0
2	67
0	0
0	0
0	0
0	0
0	0
0	0
3	2464
54	1356
1	1453
1	241
13	1023
5	446
0	0
68	1011
0	634
0	974
0	0
40	0
88	0
2	0
0	0
0	0
18	0
8	0
0	0
1	22
112	2197
2	2115
42	0
7	120
86	92
0	183
179	156
18	57
20	110
8	27
1	0
0	0
0	0
0	0
1289	515
0	476
0	267
4	39
0	0
18	426
0	0
0	0
0	0
0	0
0	0
2294	521
1	395
0	72
13	119
32	72
0	0
0	0
0	0
2	0
0	45
3	17
1	35
1	12
1	38
11	11070
1	10471
0	10577
0	7638
36	1489
214	218
0	901
0	1727
15	144
7	1768
0	742
0	0
18	1121
0	503
7	471
4	1264
26	163
0	39
88	38
58	705
1	225
51	851
0	1376
29	0
0	0
27	479
5	131
18	382
7	221
0	83
0	129
0	84
0	33
7	1
1	10
18	30
112	907
12	857
6	315
8	105
156	0
212	191
0	166
0	23
11	474
0	5
1	5
0	0
0	4
0	4
0	4
0	3
0	1
0	0
1	5
5	616
9	283
17	565
22	2
0	599
1	311
0	27
0	42
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	490
4	411
0	496
0	26
7	39
0	0
7	0
0	16
0	0
0	0
7	5
1	288
0	372
0	287
0	90
0	197
0	294
0	88
0	0
15	0
12	0
0	44
0	0
1	0
1	566
1049	568
4	349
0	277
3	27
22	23
17	22
29	0
0	0
0	1
0	0
0	0
0	0
60	45
3	27
9	0
20	3
21	67
37	0
23	0
48	0
0	0
0	0
0	0
1	31
0	0
0	0
0	781
0	798
1	617
0	351
1	293
5	38
0	4
234	0
184	1769
1	1769
0	0
0	0
0	0
3	3
0	3
0	0
31	0
204	454
2	453
13	19
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	2326
0	135
30	475
0	183
6	2015
21	694
0	2160
0	39
1	194
19	711
3	4
39	14
0	0
3	257
1	240
0	28
5	24
0	0
0	0
0	0
0	0
1	0
0	3863
0	0
0	0
0	0
0	0
0	0
0	0
572	1372
58	1370
145	549
5	103
11381	2
10	1964
0	729
0	1258
8	1676
3	636
19	0
22	230
29	780
5321	765
10	759
1	0
0	2
1	0
577	76
12	76
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	910
0	0
0	0
3	24
3	195
0	24
0	190
0	191
166	0
7	179
1	187
3	185
3	194
5	165
2	33
0	5
0	4
54	0
0	0
0	0
0	0
99	0
1	50
1	50
0	50
0	50
0	6
1	81
6	0
14	1048
1	1004
1	999
0	55
1	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
418	166
1	55
5	0
0	0
0	0
0	0
1	72
9	1609
75	0
0	1264
14	39
0	5336
7	13
1	9661
158	353
0	2488
227	1158
2	60
91	7240
105	9329
29	191
3	6893
1	8966
3	7907
280	1591
2	1230
423	0
21	454
0	1888
0	2219
7	833
192	0
190	148
0	0
0	0
0	0
0	0
0	169
0	197
6	0
68	1107
8	1107
121	636
0	0
0	0
4	0
488	0
14	0
1	1
0	0
1	0
13	0
652	815
23	674
21	119
4	81
0	93
120	0
2351	326
18	155
11	87
131	84
8	1
0	1
0	0
0	5
0	0
3	1
0	2
0	9
0	3
0	22
14	26
0	26
0	8
2	14
0	0
0	0
0	0
0	0
0	2457
0	2593
7	1316
0	1994
0	2532
0	2462
0	2464
0	2526
10	2490
2	234
2	1277
0	0
48	160
0	0
0	0
79	9
0	0
133	12
0	12
2	3
3	1615
662	1616
1	1427
2	2
0	2
3005	57
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	16
0	14
0	48
1	0
0	41
0	18
7	0
0	3
0	0
2	0
7971	2913
20	1385
129	1563
8	37
1	0
0	49
19	6
0	3
0	1
0	0
0	12
0	12
979	213
0	181
6	60
0	1
0	0
0	0
83	18
0	16
0	1
14	0
1	10
0	9
2	9
24	0
0	0
0	0
0	0
3	0
42	1786
0	1820
79	2550
6	1795
3	1725
2	2295
12	177
23	287
2	125
132	1157
0	123
115	37
20	42
7	121
357	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	501
2	27
0	1002
117	279
17	200
0	834
17	322
0	919
3	22
16	22
0	0
0	0
1	6
0	0
0	2
0	6
370	1960
4	1457
4	589
74	366
2	289
2	97
58	0
24	0
0	0
0	0
0	0
2282	675
0	675
3	18
0	0
0	0
0	0
5	0
2	333
1	333
0	222
0	0
7	0
0	333
2	161
7	333
0	0
3	222
0	222
21	0
0	2
0	2
0	2
0	4
0	5
0	5
0	0
0	0
0	0
0	4
0	4
0	2
0	2
26	0
1	546
87	535
0	528
0	532
5	152
1	0
0	0
0	0
33	28
0	13
1	0
2	0
8	233
0	35
0	103
0	67
0	48
26	1
16	5057
3	1049
0	4817
8	4898
1	445
0	0
0	0
4	90
12	103
8	249
7	320
1	349
5	524
602	338
13	341
7	0
0	3
876	2927
0	2927
3988	34
0	184
271	2
2	0
458	0
1540	48
0	1
0	0
0	0
2	4
0	15
1	44
1	2
203	0
0	0
0	0
1	5
2	45
417	633
0	127
1	111
4	237
0	50
1	354
14	222
618	538
19	538
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	8
0	0
0	1
0	0
1	12
0	12
0	0
1	0
0	0
1	0
0	0
1	0
0	0
430	212
0	211
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	1
0	0
0	5
1	5
0	0
502	1888
10	365
7	1375
34	234
0	346
4	409
0	28
124	30
1	0
2	9
7	0
0	0
0	0
0	0
0	0
0	0
21	2702
54	2627
3	1102
0	1773
0	230
4	76
131	663
2	301
0	0
31	332
0	0
0	0
25	59
1	27
0	54
0	0
0	1
0	9
0	0
0	0
