UniqueCount	AmbigCount
0	915
1	600
188	1219
2	661
32	92
260	0
0	18
97	0
20	36
0	0
0	0
5	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
213	257
2	16
0	171
0	86
32	4
0	0
0	4
0	0
0	453
13	453
7	0
0	0
0	453
0	0
234	1264
0	1286
0	4
0	33
1	28
2	9
7	0
2	10
0	290
6	479
7	0
8	331
0	84
7	3
0	455
0	521
309	1069
24	148
0	11
1	106
4	231
3	85
0	426
12	27
64	147
0	506
182	2186
3	2249
0	883
1	330
108	323
0	262
1541	507
2	356
0	26
0	177
0	818
0	594
44	0
2	160
0	619
0	403
20	699
0	5
0	0
1927	1952
4	1948
4	1
60	0
11	97
6	0
17	309
0	161
10	165
1	153
0	180
0	57
20	12
53	129
0	0
0	0
0	0
0	0
0	0
33	2850
22	64
36	2780
0	1
0	1
0	147
0	0
0	164
5	22
29	2237
52	198
12	28
5	175
22	13
30	119
5	0
3357	4
140	39
666	552
0	96
1	239
1	429
4	0
0	0
1672	289
0	106
0	183
0	0
0	0
0	0
1	0
0	0
22	70
0	70
0	2
12	2
0	0
5	2
0	0
1465	221
0	24
0	0
4	197
0	0
0	0
0	0
0	0
29	55
7	1
4	55
0	0
558	1689
0	1422
1	622
1	344
4	395
0	506
0	185
16	759
10	115
4	1
5	438
1	74
9	193
16	259
0	241
7	239
30	171
126	0
0	0
2	610
2	596
0	121
0	0
53	137
0	137
0	0
20	0
51	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
7	1999
262	3343
20	2376
16	1358
27	58
0	102
0	474
53	1032
0	439
6	725
1	633
27	15
11	0
1	43
44	145
0	47
6	145
4	4
0	21
0	1
0	19
43	0
1	12
6	10
0	0
0	1
26	0
32	3129
0	2640
1	3030
15	3043
0	900
0	367
0	215
13	511
1	195
0	55
14	95
0	10
0	51
14	51
0	0
515	391
0	1
0	11
0	390
52	6
0	0
25	0
0	0
3	17
19	26
0	0
0	0
28	0
0	0
0	18
0	215
0	237
0	168
0	164
0	119
0	118
0	92
1	213
17	176
34	140
0	181
4	233
0	69
1	79
1	35
1	32
1	55
4	69
670	79
0	0
5	0
12	554
10	3040
5	1764
4	2576
0	2588
3	54
0	16
164	2
5	142
0	87
1	2877
0	1
1	133
0	2
0	0
99	68
413	771
18	628
14	121
0	469
0	466
0	1
2	53
0	43
52	249
4	0
4	0
10	0
0	0
2	0
0	0
0	0
0	0
0	0
14	295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	102
0	0
0	0
10	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
15	0
4	2080
0	0
66	3499
192	3499
0	259
60	3465
2	5
0	5
0	0
0	0
63	29
0	0
0	29
0	0
0	2
0	0
0	2
0	0
0	0
0	0
3	0
0	0
0	0
7	14
0	15
1	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
222	1297
24	414
0	0
2	410
5	1038
0	77
4	206
18	200
0	74
1	64
0	24
0	92
0	36
0	1522
135	1522
50	179
31	402
0	1349
5	3
0	45
0	1
8	4
0	3
0	0
219	60
5	525
0	112
0	502
16	123
2	212
0	0
0	107
1	51
469	0
23	4553
7	306
5	4305
140	994
4	0
25	1971
54	2195
29	588
57	1064
0	834
2	213
0	68
111	389
0	27
0	174
0	34
0	121
6	102
4	52
1	125
0	16
2	53
13	1749
10	465
2	1402
3	1387
11	784
1	1426
0	511
1	236
0	765
0	1680
17	162
785	17534
128	13383
1	4418
6	1156
82	2336
3	14560
2	4894
43	7596
44	9831
15	796
4	313
1	245
5	303
0	319
0	222
7	82
0	2
10	15
0	10
0	8
0	10
0	10
0	8
1	98
2	69
0	2
0	2
14	58
0	20
0	22
0	17
0	22
0	13
0	0
0	0
0	0
0	0
1	1
0	0
40	173
1	174
0	150
0	87
1	85
0	74
0	67
0	26
0	16
0	10
0	4
1	1
1	4
0	0
0	1
3	201
0	323
20	477
0	1
0	394
0	1
0	7
0	465
0	0
0	1
0	327
0	237
0	56
2	0
0	4
11	70
0	2
0	0
0	85
29	433
1	93
6	2771
11	250
15	2090
0	236
38	2548
0	234
4	74
6	288
797	0
1809	314
12	307
15	11
0	0
0	0
0	0
42	0
0	0
5	6
0	0
0	3
0	3
0	0
9	0
0	0
0	0
0	0
0	1
13	414
748	452
0	85
53	70
0	0
3	23
4	16
0	0
0	0
6	24
0	12
4	203
1	21
1	1
0	14
0	173
1	13
34	187
9	150
1	4
0	2
0	1
0	45
30	2039
44	2182
5	137
1	521
5	48
11	138
4	228
26	45
17	80
26	324
0	86
0	43
0	43
1	41
0	41
0	26
6	21
1	1
0	20
0	24
0	11
0	6
0	0
0	0
0	4
1	10
0	3
0	3
3	3
0	1
0	0
0	3
61	0
0	1
1	1
77	1
13	1
0	0
0	1600
0	1600
8	1537
1	273
0	0
20	304
0	0
0	0
0	0
7	24
12	23
14	5
0	3
2814	2343
3	418
0	1
51	1631
1	572
0	978
1	730
6	0
381	443
0	12
1	21
10	381
2	318
30	318
0	107
2	112
0	47
1	38
132	100
3	0
291	100
0	0
0	634
5	32
0	136
19	634
6	646
15	71
0	301
3	49
7	21
10	25
0	67
1	78
2	6
2	7
0	10
0	11
1	10
0	5
0	6
7	0
0	6
0	0
0	0
61	57
0	57
0	57
15	0
0	0
647	6
0	6
1774	8765
15	6837
9	135
0	3869
20	3869
0	2685
189	1306
6	3416
1	1095
1	610
0	60
0	63
5	41
1	0
0	0
17	258
0	142
0	139
0	37
0	41
139	0
0	0
0	0
0	0
225	0
1	15
8	58
0	19
7	58
1	7
302	7
0	7
0	2
0	2
0	1
0	1
0	0
4	1
0	1
0	0
1	131
6	65
0	130
0	29
1	1
3	622
13	620
0	623
0	536
2	448
5	52
0	38
0	38
0	1
0	261
3	278
0	191
0	260
54	340
0	1
1	239
133	0
0	0
82	299
0	17
176	0
2	0
0	0
8	8
0	8
0	0
0	14
0	4
0	14
0	2
1	1
0	16
69	0
122	3955
70	3697
2	307
10	812
19	90
9	194
0	2285
0	2778
26	2780
68	4345
61	423
24	411
14	3959
1	567
101	3757
1	526
0	0
0	0
0	0
9	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
579	103
11	85
0	0
101	37
6	58
29	41
0	25
0	30
0	0
38	0
0	23
43	345
0	56
7	340
8	356
3	90
0	35
6	5
1	88
0	111
6	0
0	60
0	83
0	0
0	0
0	0
0	0
0	0
0	27
0	4
0	26
0	0
0	133
0	15
0	130
1	130
3	5
4	15
0	15
0	14
0	0
1	1
0	1
0	0
0	0
0	0
0	24
0	21
0	4
0	16
3	21
0	14
0	16
68	32
0	12
2	17
0	9
2	11
0	6
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	5
0	3
0	0
2	829
0	840
0	303
0	46
73	10
2	0
2	0
0	0
2	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	0
489	38
11	38
3	0
23	4
33	4
0	0
167	5
12	5
282	0
24	14
14	22
1	19
19	35
0	9
0	12
1	10
4	25
12	17
0	10
0	9
0	14
2020	2202
26	1962
114	1654
23	1922
1	1055
0	105
19	115
0	135
0	0
0	12
0	4
0	0
1	1
0	1
0	1
1	0
0	0
0	1
2	19
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	12
0	1
0	1
0	39
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	7
0	1
0	2
0	9
0	1
0	0
2	48
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	12
0	1
33	64
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	76
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	91
0	89
0	2
0	0
33	566
137	54
3	557
2	507
0	0
1	0
0	0
0	2
0	2
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	33
1	33
0	33
1	0
0	0
0	0
0	0
22	1
0	1
1	250
0	337
445	608
1	54
2	483
0	0
302	1455
0	45
13	87
0	1357
0	240
0	0
1	87
25	87
0	176
34	171
0	124
4	171
69	14956
50	17572
18	9896
75	12172
25	860
2	10760
25	0
0	0
7	2
0	2
0	0
23	683
32	665
5	675
0	21
4	102
0	93
10	146
6	59
0	146
0	105
0	0
0	0
0	0
0	0
0	2118
42	283
0	305
0	278
0	61
6	0
2215	5341
9	1401
22	312
0	1249
13	369
3	1041
0	1056
14	427
4	1213
15	3075
5	1406
11	2341
72	3474
8	1883
1	817
15	2197
41	1591
98	2275
0	1693
3	1580
1	473
0	215
4	0
0	16
0	18
0	22
10	19
0	14
0	3
9	10
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
0	120
0	134
39	18
5	129
0	129
5	60
0	0
0	1595
0	1640
1	353
2	1595
4	62
4	275
3	61
0	107
1	0
0	104
1	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	57
0	0
0	9
0	9
0	9
0	9
0	8
0	6
0	6
0	0
0	10
1	57
1	60
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	560
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
672	0
292	3373
40	2549
2	2911
1	0
0	462
1	0
1620	72
0	72
24	167
4	282
0	242
0	0
0	8
0	0
0	0
0	0
1382	1370
0	351
21	424
9	314
8	105
25	291
1	423
20	60
153	263
0	75
4	51
0	3
3	11
2	33
2	99
8	102
0	102
1	28
0	33
7	147
4	158
0	162
0	131
1	1
1	34
0	46
0	172
1	492
0	489
4	490
1	521
0	519
0	55
0	0
0	50
0	50
0	50
0	45
0	0
0	201
1	201
0	66
378	0
5	86
20	635
5	738
60	412
4	128
0	71
27	198
0	55
0	38
12	79
0	45
2	91
3	24
2	17
0	6
81	113
1	8
3	103
19	1405
8	1530
1280	1498
1	560
7	18
48	1722
39	1722
0	0
0	0
0	0
60	66
58	257
9	257
0	0
0	0
0	0
0	0
0	0
1013	5314
0	5314
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1367
7	0
0	0
388	2256
0	369
0	316
0	472
7	1688
29	3027
115	2927
2	78
0	248
0	16
20	232
0	472
17	343
650	70
0	72
23	8
0	6
21	2591
156	2578
0	473
2	56
3	830
2	173
10	201
1	159
0	437
23	178
17	34
33	896
0	457
1	111
8	587
4	587
0	15
0	4
2	88
0	84
8	83
2	49
8	1
8	1
204	0
1	0
4	4
0	3
1	4
0	3
0	3
0	1
1	38
7	38
7839	6159
3	2918
13	1527
2	1708
196	0
0	0
46	0
16	0
144	5
183	2180
0	1836
2	406
3	344
0	556
1	27
1	317
5	54
0	411
1	235
2	212
59	39
0	38
0	1
0	2
1	0
6	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
1	0
0	3
2	3
0	0
0	0
13	34
4	34
1	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	76
0	70
0	116
0	122
86	98
0	15
0	30
38	2316
1086	3470
43	1154
0	36
27	335
0	90
7	304
0	132
9	3
0	92
1	34
0	47
0	47
0	0
0	0
37	0
8	69
0	69
2	11
2	9
1	11
26	0
1	11
1259	0
2227	2
327	3325
0	448
47	201
101	2727
2	480
3	601
0	124
3	211
0	5
0	5
0	0
0	289
14	279
1	268
0	12
3	2391
0	273
5	2308
15	2242
2	2011
0	1821
3	646
0	1575
3	1837
3	1550
0	0
1	522
0	399
2	382
31	192
0	417
12	124
0	134
0	404
2	127
217	0
0	0
0	0
117	504
0	504
524	51
11	49
2068	43
5	0
0	14
1	14
1	2
0	2
8	849
3	896
3	733
1	824
0	44
3	143
0	45
0	0
6	142
16	0
1954	34
19	32
3	32
0	0
9145	3165
25	640
0	0
4	301
96	2308
5	5
0	2
0	0
1	3
3	104
2	17
10	87
0	0
0	153
0	135
0	130
0	128
0	145
0	41
55	41
0	0
0	0
0	0
19	390
1	290
1	150
8	233
0	47
0	48
2	43
10	26
4	105
0	38
447	21
0	21
0	1
2	19
0	12
104	18
0	9
6	1068
0	17
0	857
0	1013
0	95
5	0
0	552
0	0
0	133
5	4
2	200
4	8
0	210
2	209
0	210
1	40
0	178
1	11
0	69
31	220
0	179
0	0
0	0
3	486
0	506
0	458
0	490
2	145
1	2
0	0
41	41
0	0
0	41
577	0
5	6
11	613
2	831
11	1081
5	624
27	233
0	469
2	17
0	17
1	16
6	1522
1317	1522
5	309
30	660
0	659
0	417
0	374
2	248
1	158
1	71
18	0
4	0
1	344
31	35
94	324
12	3
20	141
0	348
0	268
6	329
0	35
5	263
2	16
0	0
4	12
0	1473
0	1409
3	1293
0	1386
0	1383
4	1407
1	934
2	198
46	178
6	137
1	4443
17	4112
18	4070
5	495
2	988
2	27
1	18
1	20
2	108
0	81
0	81
0	66
0	81
0	66
61	0
3	0
0	19
3	19
0	1
0	0
54	9250
15	4700
4	8617
0	8630
0	8617
5	4556
0	4528
5	2279
5	2317
0	1008
0	432
61	1856
20	1781
3	274
4	31
6	28
65	323
1	0
518	1505
764	1505
0	267
771	661
0	31
3	0
3	630
3	279
0	31
0	0
7	264
4	568
2	1644
17	1978
0	472
4	525
4	764
7	329
523	597
0	0
9	71
17	130
1	114
0	167
8	0
3	0
9	0
1	0
0	0
1	0
33	0
0	0
420	284
4	69
0	0
16	0
24	215
31	132
0	0
0	451
0	591
1	160
7	312
3	0
0	6
2873	627
0	618
6	1
3	44
141	74
0	0
0	62
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
263	4954
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2387
0	469
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1260
23	1364
2	154
0	1312
12	3
3	69
1	69
34	0
0	0
4	59
36	17
4	63
3	77
0	16
2	53
236	71
0	15
11	38
4	30
109	535
0	513
0	430
0	80
23	6
0	3
0	0
59	212
2	211
0	206
1	109
4	109
0	87
53	250
0	3
0	247
1	0
0	0
6	202
0	154
0	43
0	44
3	10
0	23
9	43
0	32
1	12
0	109
2	111
1	3
10	11
0	3
2	6
0	0
0	0
0	0
0	0
0	0
0	0
100	1277
9	1207
0	160
10	122
62	371
9	261
134	625
3	101
0	151
2	174
0	48
11	223
0	0
0	0
0	0
0	0
0	0
0	0
13	749
1	37
5	326
6	92
0	589
15	675
268	51
0	51
7	76
17	84
0	17
0	100
0	0
0	0
1535	0
2	0
0	830
0	834
2	71
0	25
10	11
0	125
5	123
3	97
4	52
0	80
0	132
3	125
0	97
8	0
4830	2
9	185
0	185
0	51
0	2
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	0
0	7
0	0
0	0
7990	1218
2	1110
506	638
17	570
2	609
5	86
0	2
0	2
0	0
0	2
0	0
6	671
0	0
0	0
0	0
82	13001
108	9271
303	77
48	9474
26	7475
25	11152
0	6539
6	7625
10	5810
13	182
27	0
8	1495
0	1562
2	1406
0	1472
4	0
10	0
57	69
4	260
32	1278
0	87
0	1553
0	318
4	100
23	327
0	555
18	86
1	20
1	63
1	219
0	0
0	0
263	1360
1	804
0	772
14	1231
16	605
0	0
8	405
0	45
0	46
0	44
0	0
0	19
0	3
0	166
0	172
0	171
1	17
0	5
2	2
0	3
0	0
1	3
38	464
13	461
0	70
0	70
0	22
0	20
0	22
0	19
0	16
0	19
0	0
0	0
2	0
0	0
0	0
450	935
0	967
1	929
55	93
0	0
0	0
339	0
128	1385
0	1385
0	171
17	171
16	186
933	197
7	197
409	1630
14	55
0	2
0	0
25	1630
0	1656
0	1077
0	43
16	147
2	1221
2	18
0	55
2	38
0	36
0	112
8	1003
0	1216
18	1491
4	619
10	630
23	133
0	20
2	0
0	0
0	0
0	1
0	1
683	1022
0	1022
0	0
0	0
131	2
1	0
34	285
1	285
10	282
0	282
0	51
1	19
0	0
0	0
20	2
0	0
4	3
0	3
4	2
0	0
1	0
5807	42208
0	33120
0	12288
373	20366
0	9017
0	12687
12	10865
0	6025
91	14787
1	4316
0	13615
0	10513
0	10482
0	4364
0	212
0	0
0	0
0	0
0	0
0	6
0	6
19	512
10	94
5	605
34	32
1	55
0	13
0	11
14	59
0	59
11	56
0	279
904	279
55	527
7	393
11	182
85	248
2	57
1	79
1	3
0	0
0	3
0	3
0	3
0	1
9	65
0	23
0	6
0	49
288	69
3	0
30	4
0	73
1	38
243	175
0	64
6	148
7	104
9	80
0	27
0	27
0	4
2	4
217	4535
40	4303
3	1415
59	7
43	3
262	2887
0	2909
1	330
2	190
7	1366
6	224
2	137
0	231
0	0
40	623
5	623
18	229
0	99
0	0
3	0
2	145
0	0
0	0
0	0
0	0
0	0
12	47
0	47
1	8
0	0
0	0
0	0
0	0
0	0
2	21
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	24
1	16
0	10
0	0
0	0
0	0
0	0
436	1311
3	7
4	1304
1	42
3	491
0	278
7	405
2	373
3	272
8	78
5	17
0	14
0	24
0	0
1	43
2	25
0	43
0	2
0	212
0	806
38	792
76	796
0	584
0	96
38	45
0	51
145	31
1	17
0	27
0	0
536	512
1	105
5	15
16	393
26	532
1	532
1	455
2	59
29	5
0	0
0	281
1	61
1	7
0	37
13	240
2	6
60	249
0	251
0	0
5	4259
1	4395
0	4344
4	4075
0	154
0	155
0	389
1	177
2	3272
9	909
2	799
8	775
0	385
6	38
6	98
5	46
3	35
0	250
0	211
0	127
5	67
0	22
0	22
0	22
1	44
0	45
0	0
0	1
0	0
23	833
5	536
1	223
28	10
1	679
0	88
18	1718
341	0
1206	76
5	76
0	98
0	105
6	105
0	105
5	0
0	103
0	105
1	7
3	7
16	1222
0	1205
0	172
2	250
0	109
4	226
0	69
1	9
59	161
0	33
3	0
0	163
0	141
5	22
2	44
2	18
89	2617
1	2379
0	280
13	558
1	18
2	119
2	25
2	2529
0	2557
1	741
0	229
0	1127
13	402
8	280
0	0
1	4
2	4
2	0
22	432
0	432
3	24
6	32
27	321
0	0
40	34
0	1
0	6
0	34
278	457
14	34
1	37
0	74
0	457
1	13
0	13
0	373
2	0
0	0
681	121
0	119
171	249
0	243
1	312
41	312
0	228
2	41
0	0
332	69
3	13
6	8
15	16
9	20
0	6
0	0
2	27
122	47
198	377
0	375
70	50
1	5
173	166
0	17
0	149
61	3322
20	1261
9	3009
4	2442
0	755
0	884
1	0
2	161423
3590	161451
146	26998
10	82818
8	18992
1	16415
0	0
1	1128
0	1
0	1
0	1128
40	0
678	375
30	0
0	14
0	15
8	106
9	271
0	305
9	251
0	275
0	0
0	0
89	0
84	0
0	0
0	0
5	0
0	0
0	0
466	519
1	161
0	266
2	83
0	87
0	5
16	2646
1	2278
37	2732
0	0
14	2725
0	49
0	247
34	181
6	268
25	889
0	650
1	636
0	0
2	493
6	272
6	438
2	524
35	530
3	356
5	22
0	63
0	60
0	11
51	823
73	823
1	0
391	0
65	1141
3	65
3	1065
1	127
1	53
1	72
8	42
7	313
4	41
0	202
0	985
0	977
23	65
0	628
0	1
75	233
2	127
9	230
0	134
18	131
0	4
0	18
0	18
0	17
13	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2137	0
0	9
0	9
224	2246
0	2232
0	0
14	9
8	5
0	1
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
1	9
0	1
0	8
0	8
0	0
0	23
1	23
2	8
4	21
0	6
9	275
9	718
99	717
0	218
3	43
254	43
4	26
0	0
12	439
42	439
0	153
34	750
30	756
0	661
10	673
16	7
1	21
2	74
0	84
2	21
0	252
0	147
5	147
5	0
0	35
0	87
0	17
5	6494
8	2291
0	6281
1	0
0	1232
0	6494
158	6061
0	2397
10	5691
14	817
37	190
25	1096
191	42
9	1571
6	928
356	2507
2	534
1	383
0	1229
3	765
8	728
5	53590
8927	60319
64	127
92	18508
4	18315
384	32856
52	16299
6	0
1	6
10	6
0	1
2	2
0	0
0	0
0	2
2344	14886
0	12042
0	14105
4	5491
5	794
23	330
0	607
1	4448
1	1863
4	1937
1	1137
127	0
39	3270
0	1928
8	1472
3	552
18	2082
14	679
2	67
4	88
0	79
0	25
0	36
0	36
0	36
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	28
0	26
0	19
0	21
0	26
0	27
0	25
0	30
0	31
0	33
8	24
0	14
0	26
0	0
0	1
14	846
4	603
36	763
210	744
0	796
0	314
2	428
0	90
0	95
0	7
3	7
87	6
0	14
17	10
0	0
0	12
0	1
0	4
0	12
0	12
16	3630
0	4476
0	4476
0	4476
16	794
9	76
11	533
0	7
0	4
0	5
0	4
0	3
0	0
0	4
1	4
0	0
0	3
0	2
1	1
0	1
0	1
1	0
1817	294
0	294
52	491
15	491
27	358
7	336
0	497
1573	2001
43	2001
2	4910
507	5326
111	4920
178	9
1	155
231	155
0	24
0	27
0	11
0	14
0	21
0	23
0	2
0	2
0	4
0	3
1	6
0	0
2	565
0	458
2	1939
0	1939
0	352
0	48
0	321
56	90
0	59
6	25
1	1
4	83
8	1081
11	167
16	115
1	80
16	1
0	1
1	0
0	0
