UniqueCount	AmbigCount
1	80
0	3
0	0
0	0
14	59
0	0
0	440
0	0
0	0
0	0
0	0
5	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	0
0	0
0	7
21	3069
0	1919
0	3202
16	227
0	2169
0	1816
0	58
0	0
1	0
58	330
1	295
0	297
0	0
0	0
0	0
42	0
1	1
0	1
26	545
53	144
0	545
3	534
4	18
0	0
19	0
701	206
3	201
1	47
0	0
0	0
0	0
0	0
267	158
41	158
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	147
79	1433
9	1425
31	326
0	984
0	1064
0	982
6	814
0	139
2	220
5	762
0	0
49	0
6	0
1	45
0	0
0	0
157	697
38	697
3	249
2	316
0	9
0	0
0	0
0	0
26	251
0	1366
3	840
0	837
2	820
11	393
35	4
0	234
0	67
0	0
0	0
2	0
88	282
30	282
55	2
0	2
983	945
70	941
7	212
6	178
23	557
1	0
0	0
0	1
0	0
0	1
0	0
56	5010
20	4972
9	145
0	217
1	310
0	344
3	2
2873	2767
54	2765
20	65
1	0
5	164
8	264
41	264
0	0
0	101
0	0
0	0
0	1
0	47
389	47
0	0
0	0
6	134
0	0
0	0
6	0
0	0
0	0
2797	5339
13	5153
2	245
3	38
5	66
19	317
25	118
5	1109
31	1109
0	0
1	46
15	0
0	0
0	0
1473	635
36	633
0	4
0	4
2	0
0	0
0	0
0	0
1	0
31	65
1	757
0	808
6	808
0	1194
0	0
0	0
4	744
0	719
0	774
420	1162
1	12
0	47
0	643
0	0
3	0
17	136
1	692
5	29
0	0
0	0
0	0
0	0
6	163
1	154
57	192
5	82
0	22
2	21
0	31
1	5
0	3
6	26
0	0
0	0
0	0
56	692
106	776
102	804
1	213
2	279
10	183
46	50
0	0
855	113
33	113
78	38
21	0
3	0
0	1
0	1
25	252
95	252
0	44
1	0
0	0
2	983
16	995
12	275
1	123
86	43
0	37
0	1
0	0
11	1
2	6
0	6
0	9
0	16
27	617
7	597
0	216
3	114
1	96
12	37
0	11
2	1
7	3
0	1
0	0
0	0
0	0
0	0
585	1042
66	1042
6	1201
1	1529
2	2332
0	2244
24	2699
0	2153
20	419
0	91
0	515
31	677
1	669
0	735
0	255
0	423
0	27
28	274
6	0
5	0
0	0
251	1332
1	1332
1735	332
2	230
10	102
1357	2737
34	92
11	92
1	18
6	2676
0	2438
91	925
8	225
12	45
8	168
19	267
58	306
28	2340
98	1804
3	2036
0	2259
0	2259
14	2230
23	416
18	2485
8	2595
95	2608
60	2621
26	122
1	0
2	532
6	208
2	54
0	0
0	0
505	1070
3	1060
0	1055
0	1006
0	996
0	88
2	981
0	0
0	0
2	3
0	1
0	1
0	1
0	103
0	84
0	58
369	82
0	51
2	31
658	1051
1	1045
1305	1
10	1
3	10
0	8
0	10
4	0
0	0
50	42
2	38
0	12
0	4
0	4
0	0
1	0
3	0
0	0
7	21
1	19
0	2
2	0
45	0
72	0
0	518
35	64
78	147
125	518
0	0
14	903
79	903
0	20
5	21
46	21
34	1293
172	1307
17	522
0	63
0	2
0	23
2	23
0	0
0	5
1	9
0	8
0	0
0	0
0	0
798	0
0	0
0	0
0	0
0	0
233	0
1164	2
1476	2
276	335
0	114
1	186
0	61
56	174
6	169
3	137
1	113
2	43
6	5
0	17
0	28
0	0
11	216
0	4
0	24
0	216
0	179
0	213
7	19
1	7
0	75
0	12
10	15
3	12
1	4
0	0
0	1
1256	2
1	0
2289	1151
42	845
1	631
2	473
2	62
1	122
1	5
0	206
3	1013
0	1044
0	40
0	182
1	371
0	991
0	401
0	273
5	128
79	932
0	117
1	52
0	122
1	270
0	279
2	292
0	896
0	206
1	322
0	336
7	169
3	22
1	54
1	51
20	173
0	186
4	7
2	0
2	10
1	41
0	45
0	10
0	1
1344	880
1	854
3	932
27	755
2	2
0	873
10	0
4	75
3	75
809	0
9	195
87	1532
0	1626
1	863
2	89
0	269
6	387
8605	11509
8	9004
56	2495
36	1259
1	0
0	0
0	1060
26	972
97	502
5	963
3	900
6	158
0	0
0	101
16	111
4	89
5	5
28	893
3	903
0	262
3	53
9	20
0	58
0	9
0	9
1	363
0	338
0	64
0	94
3	87
80	353
3	74
0	43
1	16
0	15
0	2
168	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	769
2	873
2	565
10	592
0	712
0	116
8	331
2	121
0	24
10	31
0	14
101	5892
155	6361
22	1149
13	2925
9	5802
26	1944
0	5754
3	2856
7	0
3929	8
14	1913
2	2012
39	1224
3	52
1	413
14	413
9	413
807	492
6	448
0	67
19	17
2079	0
18	3597
42	2275
0	3586
0	238
105	3484
12	320
0	0
4	53
0	9
0	9
0	623
1	598
4	237
0	478
0	370
0	0
0	59
0	53
9	40
2	86
4	0
21	431
0	325
20	71
2	87
6	91
0	326
1	39
1	102
0	330
0	318
31	330
0	130
0	66
0	153
39	229
1	147
1	121
4	49
63	591
16	456
1	383
77	244
0	647
0	435
3133	902
33	683
10	155
42	48
0	48
0	0
0	0
1409	2449
0	0
0	0
0	0
0	0
0	0
5058	152
125	58
0	92
6	79
6	1
0	141
1	94
10	446
2	530
23	25
0	366
1	80
0	0
0	4
0	4
0	2
0	0
0	0
0	0
369	110
3	91
0	38
2	0
0	0
0	0
1027	687
20	629
0	24
1	215
0	226
4200	761
0	761
10	0
2	0
49	1079
7	1042
0	1063
30	691
0	397
0	0
3417	412
26	105
1	0
44	336
47	76
17	54
41	171
530	1233
2	245
1	168
17	137
5	73
0	0
40	0
3	278
0	694
0	0
0	0
0	16
0	19
0	15
0	18
0	15
0	18
0	2
0	0
0	2349
29	1613
0	1864
0	1205
0	0
0	0
662	9
14	8
0	8
1	0
1730	389
81	389
6	0
1	0
1	0
0	0
0	0
10	856
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	83
2	88
0	86
0	9
0	1
0	4
0	4
0	0
0	0
2	706
0	100
1	615
54	137
0	424
0	126
37	818
0	780
0	0
0	0
17	23
3	455
11	21
0	3
0	3
3	1385
0	1499
0	1495
6	88
12	139
4	546
2	657
2	657
7	656
0	42
0	190
0	35
1183	690
0	150
98	268
11	340
5	262
0	186
0	0
1643	7389
815	7389
745	0
2	5742
110	7
23	7
0	137
0	132
3	85
0	132
6	2178
0	1907
0	2178
7	469
0	1898
4	1574
0	2252
0	2166
0	0
0	0
54	830
0	373
38	23
0	17
0	0
0	0
210	0
0	1
0	2
0	0
0	0
269	114
11	114
0	50
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	3475
3537	122
10	5
0	3520
8	7
3	4
0	0
0	3
73	0
47	0
74	4
0	4
4	509
8	2864
0	2979
48	981
0	13
36	534
105	4
85	16
19	0
0	0
0	1924
10	55
17	195
0	1741
0	1823
4	186
2	97
19	770
7	187
5	130
49	0
2	61
4	1816
0	1812
35	1855
32	999
0	570
2	495
0	95
2	120
0	85
113	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
226	491
1	490
0	2
0	53
16	0
24	69
87	10
57	0
2	11
0	19
445	1152
61	635
298	882
64	831
0	411
5	134
0	0
1	0
67	0
0	425
44	0
1	0
122	2
0	0
47	0
0	0
1	54
0	0
0	0
0	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	6
0	5
0	1
0	2
10	0
0	0
0	0
2	201
68	201
694	0
0	5
0	5
0	0
10	332
1717	814
6	584
0	592
2	323
3	0
105	632
0	605
6	632
7	97
31	0
4	39
0	0
0	14
0	14
0	0
2	0
0	0
0	0
0	0
4	1
33	50
0	49
0	9
0	0
197	58
0	5
0	29
0	0
0	25
12	36
2	36
3	8
1	0
178	45
0	3
3	8
0	1
0	14
0	22
153	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	0
1	0
0	45
5	25
15	113
0	131
259	93
0	18
0	0
1	5
0	1
0	0
0	19
5	1
1	50
5253	1550
2	1161
1	397
4	387
1520	1413
6	560
1	1312
3	206
0	981
0	923
18	44
8	119
2	934
0	114
18	0
8	36
408	68
0	47
6	21
4264	0
2291	259
13	246
27	242
14	0
435	603
0	603
535	675
0	685
33	481
0	0
1	1535
8	99
0	1523
0	242
1	2227
0	1519
6	6
2	1192
41	0
0	263
11	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
57	53
3	53
1	0
163	2714
31	2550
1	877
0	624
0	807
36	506
1	71
0	0
26	0
3	4
9	379
0	23
2	204
0	344
1	23
0	0
4	15
0	80
0	80
14	623
2	45
13	44
2	577
0	22
0	99
572	540
0	103
10	84
0	70
0	21
1	345
0	353
2	263
4	228
0	226
4	202
0	166
0	141
0	119
2	52
0	16
4	1720
2	1258
135	126
83	418
1	1514
63	0
9	85
84	0
1652	1088
53	950
1	211
0	176
7	499
4	787
792	1746
47	0
2	1746
7	842
0	0
39	1
0	1
0	0
1263	359
3	52
1	52
0	38
4	62
0	308
7	0
105	901
11	912
0	448
25	131
0	80
4	312
36	19
10	260
0	17
96	13
0	2
777	624
6	431
0	377
3	80
5	394
12	70
45	51
0	52
1	136
283	993
0	85
12	692
0	219
0	247
14	482
8	497
17	3367
68	3368
4	212
39	106
201	6
2	6
1	3
0	36
1	58
0	54
0	0
0	8
0	8
6	373
0	156
5	1622
0	1346
10	1542
0	5
0	237
0	450
1	349
7	4
0	171
0	189
0	325
0	284
0	69
0	235
17	54
0	0
0	12
6	1
3	47
0	44
0	0
0	0
0	0
0	0
114	525
21	448
1	107
0	0
0	82
0	58
0	468
2	549
32	496
1	79
0	428
5	16
0	101
0	45
0	0
1	83
0	0
8	21
0	22
6	55
0	0
1	4
0	2
0	2
0	1
0	1
0	2
0	0
0	1
0	0
0	2
0	0
0	0
0	1
0	1
0	1
2	2
0	1
1041	0
324	272
2	16
4	179
9	93
7	88
7409	49
7	49
67	534
2	734
0	657
1	196
4	445
0	126
5	51
0	18
73	524
257	1122
0	701
0	262
3	216
16	136
44	148
1	123
6	44
0	83
1	0
165	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
171	16
5	16
0	0
0	32
0	309
0	309
0	327
8	316
0	34
0	49
0	19
0	107
0	9
3	0
85	236
0	61
16	58
8	22
0	21
0	154
0	11465
1	10892
10	11277
98	2209
7	10501
0	415
0	999
108	0
0	391
7	508
80	112
46	3054
5	0
0	343
0	0
0	500
0	0
0	0
43	2355
9	34
73	1295
97	0
1	31
0	17
0	31
1	2
0	2
0	0
1	0
13	623
4	0
4	426
10	426
7	8
2	206
5	18
2321	939
3	290
0	538
1	0
35	52
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	21
0	0
0	0
0	0
0	0
1	229
0	0
0	0
0	0
0	5
0	5
0	5
0	6
0	6
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
20	446
0	0
0	0
0	1
0	0
0	0
0	0
0	0
741	637
0	99
27	0
48	538
6	0
0	0
18	0
85	1197
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
523	0
3	0
19	1
0	117
0	200
0	188
1	187
1	101
0	68
0	0
0	0
6	0
0	0
0	548
2	295
0	541
8	63
1	99
3	8
17	18
0	0
37	130
19	95
0	129
0	106
36	79
1	86
3	10
71	5
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	33
0	110
0	15
0	43
15	8
115	162
13	20
6	95
8593	2
4	0
2487	2065
23	259
5	1345
1	1785
32	1036
11	281
0	0
0	10
2	8
54	0
0	8
0	19
0	19
0	19
0	0
0	416
8	1190
67	1231
0	94
0	359
5	171
65	446
0	435
8	17
166	415
0	172
15	72
0	154
3	4
2	13
0	9
0	9
0	2
0	0
0	0
2760	6
0	2
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	17
0	17
2	4
0	4
87	456
14	399
2	352
1	0
7	0
0	5
0	21
0	7
0	0
0	0
0	0
0	0
1	0
0	0
51	289
0	282
0	75
0	38
0	8
0	1
0	0
0	0
0	0
0	0
0	0
20	40
1	40
1	0
1857	342
4	266
1	117
1	52
4	6
38	1053
70	1053
0	0
0	6
0	4
6	6
94	232
1	232
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2782
158	2705
4	2552
0	2404
2	56
2	58
14	44
0	0
0	0
5	954
45	383
5	763
0	675
1	58
4	108
10	217
0	224
0	26
1192	441
0	378
0	118
11	122
70	228
3	228
0	24
0	26
0	22
0	22
0	15
0	15
0	19
160	0
0	134
0	119
1	147
0	114
0	18
2	0
0	18
0	15
13	0
0	2
0	1
0	3
0	5
1	1
519	237
5	7
15	230
2	1267
202	1378
0	1376
2	42
31	67
0	0
0	0
0	70
0	70
16	73
0	79
7	73
144	698
14	703
45	631
10	320
1	197
35	484
65	484
2	18
3	69
29	42
28	42
0	0
0	16
0	19
0	12
0	19
0	3
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	3
0	6
0	6
576	898
27	898
2	870
21	305
52	161
0	274
11	7
0	0
1241	0
1900	233
4	233
1	0
6	0
0	0
0	0
0	0
7	1899
474	0
0	0
16	0
7	0
0	0
86	832
1935	1164
0	267
18	58
1	57
3	100
33	229
11	17
2	16
3	5
1	240
26	239
6	112
1	146
0	157
8	43
4	3
1	121
0	113
0	114
0	97
0	110
9	112
0	138
2	136
0	138
0	0
0	0
0	0
341	92
12	92
0	78
0	1356
0	1356
29	45
0	1
1	1
0	0
37	206
4	224
31	300
0	26
4	113
1	80
0	85
3	28
0	16
0	3
924	0
2	0
0	0
1	1732
3	296
4	0
2	124
2	124
4	442
15	628
85	1653
12	1635
5	1240
11	109
17	310
7	140
7	158
0	1
0	1
1005	0
3	2
8	2
0	0
2	480
1	637
282	1055
2	465
2	461
0	647
0	445
15	0
10	726
4	713
11	52
0	0
0	61
1	25
0	0
1	0
0	0
1	34
0	31
0	36
0	30
2	13
11	15
0	0
0	0
0	0
345	0
38	244
8	244
3	23
0	53
0	28
0	509
0	1132
19	1200
0	590
1056	1325
0	0
40	10
26	3
1315	1087
21	1042
2	36
10	353
7	70
2	58
15	196
29	136
39	87
4	41
4	52
142	65
1	395
6	425
0	21
0	39
153	684
27	566
1	626
0	42
1	89
2	5
0	66
163	428
102	328
53	99
0	128
395	603
5	256
14	517
0	149
20	301
3	148
3	120
3255	4437
195	4435
18	0
15	443
2	416
0	451
0	438
80	426
0	391
0	0
253	0
20	42
2	0
9546	16880
0	16870
3	2772
80	201
12	201
8	103
7	41
1	41
0	6
59	4742
1	4428
0	4706
0	756
8	674
7	146
4	0
93	798
10	798
1	139
1397	701
1	701
6	49
0	0
1	0
1035	286
1	6
2	204
9	80
12	177
113	1373
5	1253
77	513
1	180
8	87
495	322
0	277
5	107
272	0
2	488
1	325
0	503
1	261
60	237
16	107
2	12
0	29
0	0
0	0
6341	7676
0	7672
3	123
165	434
0	2016
0	3565
1	3558
0	407
0	1594
0	1965
0	1544
0	525
0	785
0	3435
0	76
0	184
26	1632
752	4
27	212
0	202
19	280
2	115
11	85
1	73
1	17
2	48
511	2437
1	121
6	760
3	2110
4	328
4	277
0	274
0	0
32	666
1	182
0	65
10	1307
45	63
0	0
1	927
1717	22
16	22
0	0
0	0
0	0
0	0
3	4232
0	0
0	0
0	2
0	2
0	0
74	0
0	5
0	5
2	4
71	4224
362	0
64	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1972	5
9	5
180	103
0	103
17	23
0	23
0	15
10	243
0	0
19	318
0	206
0	107
5	25
0	101
0	90
0	88
24	73
6	58
0	3
0	3
0	3
0	0
0	0
0	1
135	3408
244	3453
22	3747
31	1284
12	440
0	461
0	353
7	436
10	421
69	1
0	2626
13	2600
0	5
0	71
1339	3161
0	115
121	2611
0	0
0	0
14	55
13	93
4	0
2	0
0	546
19	135
0	1431
0	1431
1	0
314	375
970	375
11	266
0	0
198	86
0	86
0	0
9	905
5	905
21	314
0	0
21	10
147	270
9	270
0	0
0	0
0	0
0	0
0	63
70	63
2	14
594	14
0	0
183	0
1	0
0	0
0	0
2	18
0	18
0	0
1	782
2	860
0	675
0	608
89	746
5	179
375	369
5	369
0	37
0	31
0	49
1	27
1	69
2	176
12	178
3	0
0	38
4	5
1	0
2899	2298
102	2298
14	414
0	0
191	360
0	0
110	0
0	1539
1	242
0	96
249	1691
8	91
0	154
0	162
0	261
0	1484
0	279
5	326
2	569
5	6
7	20
10	1226
50	1226
7	76
37	64
0	220
211	220
0	6
2	0
0	33
1	17
0	0
358	632
9	112
1	252
963	1120
0	1120
0	0
14	0
14	1066
2139	2200
38	1042
1	145
0	0
0	226
0	166
0	677
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	103
640	964
0	961
4	20
0	20
3190	5303
9	2374
4	3369
0	4654
0	0
1938	1124
32	913
5	664
6	713
1	130
0	0
0	151
2	262
21	368
1	85
4	199
0	0
31	655
0	634
0	0
0	439
32	6
19	853
0	1185
0	854
0	1129
7	582
0	101
2	110
0	140
0	131
0	429
12	0
0	87
17	0
0	148
0	20
2	122
14	196
15	170
4	220
0	170
2	222
0	171
0	0
0	0
5	1294
8	1303
68	183
1571	0
694	0
0	0
1	0
15	157
1	157
3	0
760	1075
3	42
0	1034
51	56
9	66
0	57
13	3821
2	3822
239	3763
24	78
1	215
1	36
715	126
15	124
0	522
0	0
0	0
0	0
0	8
0	20
0	20
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
19	764
384	764
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	8
0	10
0	1
1	2
4	1
0	0
84	255
0	209
62	243
1	183
14	49
0	8
28	84
0	7
0	0
1	76
0	0
77	259
10	225
9	225
48	116
8	116
12	23
0	0
1	7
0	0
3	0
3	0
0	34
0	0
0	0
0	0
42	105
367	107
0	0
6	65
0	0
0	0
0	0
0	0
1	0
85	0
0	0
1	250
51	291
4	244
3	227
5	150
1	78
0	51
3	3
3	169
2	44
0	132
12	142
1297	0
18	27
0	27
941	114
0	114
0	4
0	4
0	2
1	0
0	0
13	45
0	45
1	0
0	604
1598	604
17	1637
37	980
0	1462
203	1164
0	0
0	0
865	0
0	0
9	538
14	531
2	83
0	0
12	7
0	7
1075	273
3	34
33	0
0	239
0	0
27	196
124	273
23	77
12	0
0	0
821	1403
24	550
25	686
5	371
30	967
92	290
0	0
0	0
0	0
0	0
0	0
0	217
0	196
339	1195
15	112
3	685
7	808
0	0
55	608
10	608
0	15
0	81
0	4
0	4
0	79
0	75
0	17
10	1
0	1
0	0
0	0
0	0
0	0
0	0
184	5000
22	5122
115	5144
0	5273
0	317
11	112
11	415
16	57
32	381
292	666
0	661
3	55
2	6
15	0
10	487
13	495
0	498
0	26
0	48
0	45
5	826
0	0
0	17
27	17
2	0
1	114
187	114
966	128
0	128
4	0
448	57
6	57
17	25
218	1114
0	1103
0	493
0	77
1	96
0	5
88	96
0	1635
21	1586
1	915
0	129
77	72
2	50
22	2
0	238
16	172
7	138
22	19
0	120
0	162
361	745
19	702
0	703
0	26
0	58
0	0
974	577
3	369
7	245
1	204
4	0
0	0
72	0
3	0
0	450
0	450
0	2270
60	2269
0	70
0	316
0	1195
0	75
2	78
10	3
0	2
0	1
0	1
11	0
107	0
0	0
738	1174
8	0
0	1172
5	0
5	1137
0	0
3	13
10	104
0	130
0	332
26	359
0	136
2	41
16	0
0	0
1	0
30	27
2	97
0	26
1	11
0	0
268	794
16	717
3	289
8	418
0	82
0	156
0	94
1	114
1285	8008
23	7797
19	216
1	3159
2	3392
8	4765
1	3611
0	0
0	0
0	0
0	411
468	730
87	17
0	49
10	717
5	217
2	109
1	0
0	0
55	165
54	40
41	182
1020	0
0	0
240	469
0	43
2	391
0	495
1	437
0	143
0	145
2	292
33	292
1	228
0	103
1	176
0	113
21	40
3	13
1	33
241	0
397	0
2	0
11	20
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
541	108
0	66
6	14
7	44
2	37
0	32
510	3228
91	5
161	3039
4	1348
0	1393
1544	1011
19	916
14	26
3	65
2	0
0	0
0	0
0	16
4	20
0	20
0	3
7	1094
25	1025
0	268
0	802
0	825
0	793
0	205
10	63
0	0
4	5
2	9
0	0
527	937
2666	1834
0	0
0	0
0	0
988	96
1	96
0	0
2	0
1	0
1	0
0	0
1	0
6	0
0	109
0	351
69	366
0	107
0	287
0	53
0	50
0	77
5	107
25	17
0	199
0	0
12	16
2	43
0	153
1	75
0	43
2	22
1161	413
0	413
317	203
0	25
0	66
1	100
0	86
1	0
1	0
0	0
2	2132
51	2049
0	120
86	438
0	2019
6	11
0	121
119	909
1	19
1	271
8	0
23	2176
688	2732
8	628
2	1596
169	1596
3	0
0	0
125	0
425	252
0	132
1	120
0	0
35	371
25	335
1	38
26	208
0	95
5	60
0	10
8	48
1	37
0	1
10	3537
85	3537
47	493
0	2780
5	180
4	116
0	51
1	123
0	1311
0	0
7	734
2	114
10	698
0	156
2	39
28	1770
413	2272
13	922
0	1002
33	1141
0	663
7	290
0	350
23	355
146	473
2	473
0	24
2	0
0	211
5	82
440	208
0	4
0	4
0	0
178	322
8	324
0	288
0	30
0	22
0	21
3	3
1	79
2	0
0	5
6	5
12	8
0	8
2	0
9	233
0	467
21	372
2	461
13	0
0	0
0	31
0	0
2	0
2	0
38	6481
162	6463
1	5896
371	990
584	249
363	232
36	3
0	0
448	0
0	658
0	2295
0	2429
3	95
0	2138
91	2044
1	649
6	82
5	828
4	393
5	73
0	312
0	360
3871	11723
21	4890
0	6677
97	6829
0	3
14	3614
0	0
0	11
0	10
1	11
0	1
3	1
0	0
0	2
0	2
0	0
0	0
0	1
0	1
784	243
1	0
540	597
0	358
66	592
3444	1493
46	1478
0	220
0	12
50	16
10	46
0	0
0	48
0	44
0	0
0	10
0	2
0	0
6	581
0	50
2	8
0	547
1	531
45	300
0	76
50	152
36	65
2	118
0	14
1	101
2	23
0	4
0	128
2	116
4	0
0	7
31	386
0	405
0	375
12	359
2	371
1	375
1	246
0	20
0	76
2	56
1	14
0	27
15	33
43	764
24	261
12	750
0	105
0	0
19	125
0	84
16	8
118	698
0	96
2	41
0	61
3	113
0	60
2	8
9	16
6	407
0	383
4	22
1	90
10	258
1	91
103	1390
1	1390
15	6040
4	5227
64	5962
23	5791
1055	6388
0	4233
0	215
2	1414
2	22
8	798
3	1
0	0
0	0
161	61
0	61
0	31
1	250
2	617
0	631
0	38
0	618
0	24
0	112
3	614
3	50
0	32
0	0
136	1359
3	1359
3	24
1	171
2	124
3	96
0	0
0	9
1	9
80	291
41	293
5	206
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	23
1382	25
0	0
0	0
8	0
0	0
3	0
136	127
9	104
2	60
15	0
2	77
1	77
0	30
162	47
0	47
2	0
560	831
7	146
20	685
2	0
5	5
0	1
1216	0
0	4
3	1608
20	1617
0	210
0	0
11	31
49	1454
0	0
40	1454
0	0
0	0
3086	454
0	222
2	178
0	175
1	0
0	0
0	0
0	104
0	100
7	104
0	55
0	2
1	1
635	771
1	71
17	771
0	106
98	167
0	582
0	582
584	5
4	4
5	1
1083	0
1	1779
0	1772
32	1863
6	1714
49	1902
2	10
1	52
64	57
17	64
21	10
1	0
76	180
41	38
5	33
34	9
921	0
81	1
0	0
0	10
3	10
0	10
10	53
121	266
736	225
85	235
450	1346
2	993
4	325
4	371
9	75
4	160
1645	0
818	58
2	0
6	58
1763	0
1642	416
105	385
0	0
0	36
0	33
0	35
0	32
0	37
0	34
0	21
0	34
0	0
4	5
0	0
0	1903
38	1986
0	1986
45	0
0	0
0	0
0	0
0	0
166	0
0	45
0	67
0	36
0	156
43	222
0	34
86	62
0	188
0	22
0	12
0	10
0	0
0	10
0	0
0	0
1332	0
1392	1919
18	1919
0	0
0	0
1	5
0	5
0	3
118	171
0	171
746	0
0	1
6	0
7604	12
3	0
66	36
5	36
33	0
3434	572
1	568
138	0
247	387
26	387
28	148
1	19
0	0
0	0
2	1534
0	1213
30	1572
0	1217
78	1058
0	1391
0	34
0	79
0	1309
0	1321
0	1133
0	993
0	1103
0	1070
0	1254
0	834
0	762
7	0
0	950
0	979
1	895
61	12
0	451
0	133
6	79
0	210
0	168
0	23
4	0
0	81
0	0
0	0
43	142
12	287
0	0
519	437
10	394
0	0
0	0
1	0
3730	12702
1	11901
6	1044
0	1460
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	56
0	39
0	34
0	21
269	36
0	24
16	13
41	0
111	0
0	0
0	3
0	2
0	2
0	0
0	1
0	2
0	1
0	0
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	0
0	3
0	0
0	0
0	0
1	361
5	47
1	334
0	532
237	596
0	24
0	56
1	63
0	349
0	0
0	357
0	0
518	413
86	63
33	375
39	38
2	0
33	108
3	108
7	0
0	0
0	0
0	0
72	829
1	838
3	664
7	131
12	131
0	0
26	1429
41	0
0	1429
3	74
0	65
0	78
0	0
4	44
6	139
0	0
258	1624
4	1427
48	588
0	565
1	463
1	53
137	438
10	245
20	329
11	1
0	298
13	132
4	449
0	389
9	122
13	207
1	234
0	0
0	0
0	0
0	0
9	302
0	173
6	291
0	0
0	0
0	0
0	0
0	0
0	1199
11	1199
0	1168
2	3
1	204
8	78
0	104
12	363
0	281
227	996
6	852
83	203
37	48
0	0
882	0
0	11
0	127
1	183
0	83
0	1
3	110
0	166
0	0
91	4
0	0
1236	4
4	0
2	2
0	2
0	2
0	0
15	0
1	0
2	0
5779	2
63	46
0	118
114	3286
3	147
7	3282
0	0
17	1456
0	1407
6	189
96	29
0	29
568	817
1	180
36	644
3	278
7	255
32	0
38	0
71	4483
2	4614
16	1060
0	1468
0	1419
0	1421
0	2
0	0
7	270
0	191
303	423
9	0
40	9
0	9
1	87
6	87
1	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
16	95
24	43
0	93
0	0
1	0
2	1
3	1
0	1
0	1
6	0
1323	395
6	395
63	65
21	59
1	0
0	0
0	0
0	0
0	0
0	0
0	56
0	66
0	59
0	49
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
461	0
8	1047
1	1052
0	286
7	291
0	816
44	106
75	41
0	0
285	148
237	0
0	37
0	37
0	0
0	0
0	0
0	148
1	143
0	0
10	2217
10	2230
4	56
13	2160
1	57
1	53
0	225
0	43
23	1448
0	602
4	718
0	671
5	648
0	493
2	439
17	21
3	219
1	118
7	132
18	218
7	3
49	1259
8	1259
2	126
53	50
1	20
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	328
0	427
0	45
1724	489
0	66
