UniqueCount	AmbigCount
4	1050
0	1037
3	961
27	489
26	334
4	323
0	0
3	124
0	36
68	56
0	0
0	0
0	0
0	0
3	296
0	297
0	231
0	212
0	192
21	212
0	204
2	16
13	0
33	0
31	2
5	0
29	0
0	40
0	36
0	11
15	29
0	2
61	0
8	0
15	0
9	0
4	0
0	0
0	10
0	0
0	11
1	11
0	0
0	0
0	0
0	0
5	0
128	49
1	49
0	0
0	0
0	36
0	2
0	22
23	57
24	57
0	5
3695	43
124	51
0	0
0	0
0	74
2204	556
0	280
0	0
0	115
1	132
0	132
3	98
488	42
3	38
4	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
302	0
1	41
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
22	72
1	71
0	1
0	14
0	0
0	0
8	3
0	0
0	0
0	0
0	55
0	3
0	0
0	0
0	0
0	1
0	2
10	2
0	0
0	2
0	2
0	2
0	2
7	342
0	354
8	225
0	0
7	45
37	38
0	0
60	0
0	0
0	0
356	16
5	144
201	147
9	37
0	37
8	200
0	200
27	0
4	0
4	203
33	8
64	203
3	7
1	22
0	6
0	7
0	23
0	6
0	0
0	6
0	0
13	5
0	0
2	3
0	0
0	2
157	1514
8	1579
28	152
110	672
0	433
90	1678
0	1278
0	1236
5	655
1	1289
36	300
24	614
0	184
0	0
733	787
0	787
105	9
113	605
74	603
0	56
166	1343
50	894
0	1374
13	240
6	148
3	473
0	413
44	1159
6	1099
20	1129
5	15
85	814
2	4
18	88
11	8
3	188
9	62
6	8
2	146
0	936
54	1100
14	970
0	33
0	33
216	0
44	223
11	223
66	0
723	0
0	0
1797	304
2	298
9	0
89	1378
74	1540
66	648
0	0
4	0
0	0
2253	10
663	2
3230	432
0	400
0	0
0	0
3	1907
0	1836
4	1755
0	1826
1	167
6	33
5	191
21	220
30	1420
2	1297
4	43
0	0
9	787
2	3661
23	3714
87	4036
7	165
0	16
0	0
0	225
0	1750
0	181
1	161
26	56
0	306
4	168
5	82
0	328
1	35
0	23
0	630
29	618
1	5
0	82
27	37
0	0
264	2
0	26
92	159
0	279
2	751
105	1527
1	130
0	181
1	229
41	38
0	226
2	957
206	244
8	109
2	416
34	255
3	207
0	157
14	574
20	2379
0	72
0	2547
1	334
177	149
317	1988
1	444
9	209
5	54
31	203
2	238
204	1268
0	1084
4	807
1	121
1	280
5890	208
111	2686
508	2686
1	0
7	42
6	42
10	279
4	1957
2	1927
163	404
7	50
7	819
0	205
0	18
10	572
2	561
0	9
0	12
57	1307
72	775
1	674
32	612
0	0
0	0
93	0
14	595
75	844
34	990
0	755
5	15
1	15
1	120
0	117
0	1
1	20
35	12
0	0
10	0
0	0
1286	366
4	8
0	217
0	245
752	0
2	0
855	5
4	5
1	240
146	240
2	134
0	0
1684	0
2	0
891	2726
19	2579
1	616
12	179
3	200
0	0
0	0
0	0
252	269
2	98
0	115
8	100
1	126
22	39
7	1680
25	1796
123	1019
78	823
4	153
26	117
18	136
1	15
0	16
0	0
0	7
37	35
2	0
427	0
9	26
0	29
0	29
1	6
0	1
94	2
0	0
0	0
10	0
4642	1119
0	111
0	346
0	662
0	0
266	2285
4	2160
5	2361
6	223
8	1682
4	1710
0	1564
1	120
0	1173
7	433
1	397
3	168
27	184
0	0
3	659
3	695
0	640
2	38
5	174
49	727
6	16
0	141
0	48
0	726
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
2	57
0	0
0	0
0	0
0	0
0	0
0	0
1	0
40	543
8	347
2	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
192	9
0	9
183	1072
0	759
2	1072
0	623
0	0
0	0
3	39
7	39
35	8
0	0
7	34
1	0
0	0
0	0
0	0
0	137
2	0
56	700
9	824
0	1001
6	427
1	3600
0	3492
0	3280
0	3380
100	1258
0	0
0	0
0	0
0	0
0	0
0	0
8868	928
12	176
0	812
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
2985	2767
14	2767
0	3
0	3
2188	69
0	76
3	65
0	43
5	324
6	2714
26	2703
1	2121
0	410
1	100
34	93
0	484
1	1873
12	354
17	143
0	73
580	4762
39	4762
0	3198
1	859
0	306
0	239
11	239
5	3
0	3
11	0
0	0
0	0
0	0
16	862
4598	1022
1	178
3	91
1641	585
5	26
0	51
3	55
4	433
0	500
0	0
81	377
4	183
0	212
5	86
5	38
597	3566
0	3564
0	0
10	1091
1	696
0	0
172	825
3	54
10	784
0	12
0	44
9	241
4	157
6	94
0	59
0	521
1	17
36	520
2	462
0	571
27	0
15	0
2	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	980
0	958
0	818
1	728
0	55
21	146
0	98
0	97
0	52
2	59
4	5
11	0
0	782
0	782
16	0
24	2
3	26
0	0
1596	0
0	0
88	593
2	679
19	116
0	3
0	0
0	0
12	431
0	12
0	0
2	104
0	0
0	0
0	0
15	0
0	72
0	0
0	0
0	0
0	0
0	0
933	358
0	311
0	47
283	295
0	293
2	208
3	0
0	61
0	66
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
8	0
2	0
14	52
42	81
7	1012
0	1030
49	488
0	1011
0	1017
0	944
2	816
0	684
5	694
1	816
2	743
2	114
0	467
0	184
38	0
1	31
0	99
0	0
8	494
0	0
1	0
3	964
6	964
43	964
6	0
40	74
0	74
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	40
2	2
0	8
0	12
0	33
0	8
0	37
0	28
0	27
0	23
0	25
4	1
0	1
0	22
0	39
0	24
0	3
0	23
29	0
76	1
4	1
0	6
1	0
0	1466
97	1734
0	1425
25	1451
1	1451
0	765
8	317
58	505
2	155
9	158
266	128
0	80
1	0
0	0
1	2
10	2
8	69
16	0
0	0
0	0
0	2
7	0
1091	12704
4	11056
1	9209
71	3164
0	3343
35	2698
173	6116
0	5314
0	5314
0	5314
1	5310
21	4851
1	3362
0	1439
0	927
9	433
8	147
1	0
18	1024
0	973
0	1000
84	497
2	27
29	56
0	157
0	0
0	0
18	377
46	356
14	56
553	1338
4	290
0	1340
24	87
5	1
1	210
2	161
0	112
45	79
9	169
2	335
0	327
0	320
0	327
0	11
0	37
1	0
0	2
0	12
0	26
0	0
0	0
0	0
0	0
0	644
3186	1032
58	2
0	154
1	204
32	0
107	24
91	2
22	0
11	20
61	0
48	0
0	0
1	87
88	1
26	86
0	0
10	636
0	370
0	538
0	0
53	186
17	1
0	0
0	0
1	0
0	1
1	1
0	0
0	127
0	127
50	36
1	0
1	0
1	1544
581	1764
0	0
24	102
2	231
0	0
29	176
0	0
0	194
2	5
0	490
0	85
3	110
7	340
1	9
0	0
0	9
0	8
0	3
0	0
0	0
0	0
0	38
9	1
0	52
0	112
0	94
1	38
0	96
0	111
0	94
0	111
0	121
0	151
1	175
28	119
0	69
0	61
0	7
3	20
0	0
14	7
0	0
0	10
0	10
0	1
0	0
0	0
0	0
189	1536
16	1537
18	360
8	0
4	3
1856	4
1	0
0	0
0	0
10	27
62	311
1344	725
0	598
0	317
0	0
0	0
1	292
0	0
5	0
788	509
4	509
0	0
0	3
0	0
0	0
0	3
0	0
0	1
0	2
0	0
0	0
2	0
12	28
286	28
0	0
0	841
0	2908
363	2942
4	2536
3	127
19	56
10	201
5	127
0	191
15	0
0	261
0	148
0	153
4	74
5	0
0	0
249	11
10	155
132	144
3	67
0	25
97	9
0	0
0	0
130	10
201	1232
2	884
0	994
2	886
0	634
1	619
6	191
0	0
1	183
78	136
21	9
77	823
3	778
1	379
0	775
2	452
1	17
0	0
1	17
0	0
7	1232
1188	1211
0	861
63	644
0	187
0	407
11	587
0	532
0	120
0	71
0	458
12	102
0	168
34	32
744	1774
8	1689
2	1670
4	12
1	139
226	1906
6	1871
3	1292
0	314
2	5
1	3
0	3
0	2
22	17904
0	17184
5	17144
0	16886
30	1642
135	16715
9	255
58	299
14	46
0	0
0	3338
21	191
2	1408
104	3349
0	866
35	648
1	579
6	429
0	1
22	3573
0	646
272	207
0	892
0	675
0	113
5	579
1	74
0	316
0	132
0	29
1	0
0	0
1	39
0	0
0	0
0	0
0	0
0	2637
0	2807
0	32
2	1
2	0
2	1280
0	2678
37	2524
4	133
0	10
15	788
3	2
0	2
9	269
5	267
0	15
1	0
0	16
52	1010
21	1004
21	66
0	177
28	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	36
0	0
0	0
0	0
0	0
0	0
4	0
843	1426
0	222
0	1101
0	194
3	275
0	0
0	127
1	425
0	601
0	725
0	886
0	790
0	609
31	248
18	75
3	0
0	0
12	110
1	11
0	11
0	0
0	0
0	0
2262	1747
0	1745
6	267
0	0
0	0
75	1532
0	387
0	387
0	1157
1	130
18	718
8	30
3	70
442	161
24	0
2	63
457	23
1829	276
17	64
0	0
11	208
12	29
0	1
0	1
0	1
0	1
25	338
31	338
2	0
365	1492
4	1492
4	23
5	3
0	144
0	631
23	538
3	252
14	32
0	155
1	292
0	39
9	190
0	1898
0	2029
0	1644
0	831
51	237
0	233
1	232
53	357
0	0
58	235
3	235
3	46
0	0
0	0
1164	363
0	361
14	0
0	18
0	26
1	186
46	186
0	14
4	14
0	21
0	0
3	0
0	2
0	11
12	11
0	0
0	0
0	0
0	0
0	0
198	2687
118	1696
0	2440
153	1517
0	2070
0	79
0	349
93	262
9	339
1	0
0	2338
3	2165
44	2063
116	553
0	0
184	925
521	752
96	250
0	8
0	0
807	96
0	96
3	0
20	2934
3	2477
33	2430
14	1656
32	2412
4	2511
2	1930
19	354
0	0
0	0
1	38
195	38
8	1444
0	1533
4	0
40	979
10	52
4	5
5	121
0	121
0	7
0	7
0	0
0	2
0	0
0	0
1	0
1	0
0	0
0	0
1	1
0	0
0	0
1006	1118
53	1118
0	9
0	9
0	7
4	0
1	3390
39	1172
78	2497
123	3476
0	3553
115	0
1	153
11	65
1	0
0	0
0	0
0	0
0	0
6	0
4	101
4	101
0	0
0	0
0	0
1208	1320
0	1313
0	1275
0	1225
0	1224
0	0
48	1022
0	0
0	0
1	126
0	0
0	0
0	0
0	0
2	865
0	0
0	0
0	0
0	0
0	0
0	0
0	0
696	876
5	157
0	414
0	615
0	0
1	24
26	5507
2	5035
0	4968
0	5091
3	3149
19	3181
351	6142
0	5328
13	2855
0	2398
0	21
0	21
0	1062
47	994
38	1120
31	1015
87	975
0	5
0	340
0	331
4	45
4	16
0	10
0	4
2	2
6	8
0	2
39	61
5	61
21	0
0	0
8	0
2	0
0	0
5	18
6	18
7	0
90	0
4	0
1	0
146	16
0	17
1	41
1	26
3	5
0	26
2	1
5506	2
0	0
380	1088
0	297
1	27
36	384
0	0
1	49
0	9
0	0
30	481
803	429
23	403
0	0
0	0
5	26
0	0
0	0
184	1
4	1
42	114
2	82
0	47
3	23
2	68
14	77
2	68
1916	1379
4	279
0	170
7	133
42	737
77	754
1	627
1	0
0	0
0	0
0	0
0	8
0	8
9	16
0	1999
440	2195
1557	2211
4	1966
0	1986
0	1985
0	1990
0	1971
69	0
205	871
22	614
0	1104
17	411
1	214
47	114
93	61
3	61
59	21
1	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	261
536	413
0	121
0	218
7	2
3	118
221	460
0	134
2	381
58	5
0	0
1	59
5	30
0	0
0	0
0	0
3682	125
25	0
2	107
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1995	532
0	241
47	0
4	292
710	0
395	796
21	0
0	796
0	0
4	69
845	147
32	147
55	5
0	0
0	0
49	2941
10	2913
1	767
1	413
5	252
17	80
1	11
48	52
6	83
1	24
23	65
8	2810
0	124
18	1590
16	109
0	1130
0	1168
2	225
0	93
0	0
0	18
0	0
0	1136
0	2
0	2
0	2
0	0
0	2
4143	12677
6	10485
36	8370
22	6137
0	3751
0	0
2	15
4	15
5	0
0	0
1	0
0	0
0	1443
0	67666
125	9749
93	13728
167	67610
705	1115
27	144
9	969
0	150
1	92
0	148
1	0
0	0
0	0
0	0
0	0
0	6
1675	239
0	88
0	152
0	2066
51	2048
0	1158
0	1358
4	376
6	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1006	401
4	56
62	175
1	380
614	520
14	3
2	0
1	48
0	50
15	87
0	382
4	41
0	36
0	0
7	487
4	487
0	484
0	368
3	368
0	0
0	0
2	2
1	2
0	1
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
15	2176
0	0
0	800
4	955
0	180
0	683
0	231
1	121
0	222
0	564
0	34
0	558
0	136
0	735
0	36
0	22
0	29
0	661
0	0
1	47
1	33
15	13
0	0
3	397
0	0
5	102
0	51
120	29
9	287
10	276
35	0
0	0
94	227
0	0
0	0
0	0
0	0
0	0
0	230
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
4	23
0	1
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
784	472
66	577
39	342
9	113
9	17
6	85
0	56
0	0
0	48
2	48
0	5
0	0
0	2
31	0
224	0
90	1
0	0
3	7
114	94
0	0
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	182
0	187
0	184
0	261
0	268
0	265
0	266
1	121
0	201
1	153
0	67
0	128
0	138
0	45
10	111
0	108
0	39
4	12
0	111
0	106
0	109
0	102
0	25
2	101
0	17
0	20
0	21
0	19
9	78
0	49
0	46
0	34
1	34
0	17
0	17
0	2
7	34
1	38
0	1
1	2
100	2
19	1346
0	1479
1	258
3	1637
0	920
1	157
2	101
0	0
0	0
12	0
0	0
684	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
40	586
0	0
38	132
0	129
1	80
4	9
47	39
8	0
0	32
1	0
3	0
1	906
2	1041
13	970
7	334
119	20
0	548
7	0
0	0
0	0
3	51
203	598
0	587
0	11
0	0
62	4555
11	733
22	781
31	4140
1	115
42	4143
19	6
0	4470
63	3981
0	3758
0	4362
0	2354
6	164
1	113
10	688
27	0
2	123
3	122
2	1
0	0
0	0
2	3
3	0
0	3
0	2
0	13
3	13
8	0
0	4
0	4
20	0
7	0
441	625
43	35
0	133
0	233
3	225
10	12
0	102
0	89
9	443
57	3
0	0
0	0
0	482
0	0
4	0
162	3686
2	3938
0	3836
3	3830
0	2481
0	2288
17	52
0	315
1	189
0	267
18	26
9	1325
0	184
0	99
117	92
5664	9974
46	3735
60	3811
0	0
0	5559
15	567
67	174
0	0
12	176
2	2402
0	0
0	0
14	1460
99	1584
9	213
6	124
4	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
1	225
1	29
1813	1725
2	54
0	743
0	1335
0	2
0	2
0	6
183	72
1	34
0	18
0	25
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	1176
20	717
9	456
40	447
0	357
36	347
16	385
5	176
0	20
2	84
4	146
0	115
0	0
14	45
0	0
187	3
1	0
0	0
0	0
64	0
0	1703
2	52
0	2931
0	1287
1	105
101	3235
12	298
0	2584
8	1653
11	510
7	1192
14	357
1	669
5	485
13	358
0	369
0	0
6	10
0	0
0	0
0	3
2	41
0	0
1	8
0	0
0	0
0	0
0	0
513	0
0	0
0	0
1508	2685
0	2488
0	1651
0	1530
8	304
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	1305
0	1305
11	18
5	0
7	0
0	0
8	0
0	0
6	0
0	0
0	110
0	0
0	0
175	1013
2	137
0	112
2	172
2	162
117	364
3	902
3	61
2	451
16	43
17	121
13	35
0	194
292	1892
0	1602
19	61
46	241
45	537
0	286
7	28
0	276
30	30
10	57
1161	4829
9	502
0	4393
164	164
179	0
46	43
25	1577
126	0
30	2
0	6379
0	0
0	0
0	0
0	0
0	0
0	0
8	24
42	62
0	0
0	44
0	0
0	10
0	2
0	27
0	0
0	4
26	2324
10	2273
0	964
5	989
5	1042
0	206
0	271
0	193
34	26
783	278
13	277
5	29
0	27
0	1
0	45
9	71
0	71
0	8
0	2
1	0
3852	6387
0	4349
1	1586
41	1727
0	0
8	2669
0	0
0	0
0	0
0	0
3	2878
0	0
0	0
0	0
33	24
33	28
3	28
0	74
1070	360
172	243
5	92
6	66
24	73
0	0
2	1661
4	1451
82	0
38	1607
217	364
29	142
0	1762
11	210
0	233
0	290
13	168
36	0
0	0
22	3
46	3
95	1016
0	967
0	0
11	825
78	0
0	18
7	149
1	181
2	184
0	119
1	25
16	37
0	48
0	16
75	4027
0	298
28	3458
88	980
163	89
0	605
43	531
0	724
2	588
0	154
19	1647
0	488
350	209
2	351
0	175
6	293
0	479
0	0
39	400
39	1041
6	232
37	1000
0	107
3	156
122	295
2	306
1	39
0	130
0	141
3	22
16	1217
1385	1663
23	75
1	0
1	342
102	244
1	262
3	18
0	110
0	102
0	48
0	13
6	12
0	9
0	2
19	0
531	7379
3	0
2	0
3	0
330	7379
0	0
0	107
0	197
0	229
0	0
25	38
31	264
0	230
0	0
1	48
0	0
3	17
0	3
0	0
0	1
0	5
0	3
0	1
0	0
0	5
0	1
0	1
0	420
1	616
0	409
0	409
0	409
9	393
5	384
0	411
1	411
0	342
0	357
2	376
0	295
4	60
2	170
0	93
0	89
1	108
0	71
2	0
6	192
1	139
0	3
0	75
3	33
0	3
0	80
24	0
5	0
637	362
1	87
0	57
0	152
3	117
18	11
2	155
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	332
1	160
2	319
9	0
2	29
0	15
0	9
25	0
0	0
0	0
1	0
0	0
1	0
0	18
0	0
2	10
45	2710
0	3185
0	2186
3	3300
0	2799
0	1307
107	117
0	787
147	950
28	353
0	6387
7	33
72	2
0	10
0	3
0	5
0	0
0	10
0	1
1	0
15	437
0	437
1	0
0	0
45	98
70	102
2	77
0	73
1	46
29	20
0	0
1	26
17	0
0	0
0	0
0	0
0	16115
190	16123
0	3272
0	3272
0	3272
0	3272
0	3272
0	3266
0	3266
238	3024
2	120
29	1843
13	0
0	0
0	0
5	625
0	0
0	9
0	0
0	0
0	0
0	31
24	178
0	176
0	0
17	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	77
2	74
3	13
256	9747
8	9935
79	3355
2	8223
0	1
0	1
0	0
0	0
53	2
3	2
0	2
66	0
1	0
19	23
18	23
3	1
10600	4237
276	4219
1	3209
8	0
846	0
7	278
3240	2
2452	2042
268	2
0	0
165	632
0	2062
0	27
48	272
71	272
0	739
0	800
11	725
0	759
17	533
225	463
0	103
5	175
2193	175
2	3
298	799
13	801
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
4	8
0	7
11	8
10	8
0	0
0	0
0	0
0	0
1	15
1	0
0	15
0	15
0	3
0	3
1	4
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	11
2	27
150	400
20	230
2	366
1	180
6	4
11	0
5	0
0	0
9	58
21	0
89	0
0	1486
0	411
117	239
20	1250
3	4
0	0
21	1541
30	85
1	392
0	0
0	0
0	120
191	328
13	116
2416	267
14	31
41	13
9	13
615	0
1252	856
11	856
86	45
0	0
8	916
1	751
0	214
0	175
9	5580
12	5580
14	603
0	5580
6	788
2	856
40	0
24	78
19	31
3	0
0	0
7	248
4	208
0	27
0	47
0	279
766	314
0	360
117	219
0	0
395	227
0	224
0	73
0	3
2	30
23	1430
6	208
0	1208
69	369
12	170
23	36
6	92
85	442
5	442
0	0
2	6
0	0
1	331
0	331
6	329
0	0
0	13
10	195
355	197
0	132
0	421
11	40
18	81
0	440
0	454
0	171
0	116
5	0
49	119
1	111
0	87
2	88
0	51
0	6
8	0
1	2
0	5
1	0
0	0
3	5
3	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	323
0	0
0	0
0	0
9	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
604	6
7	2879
38	2147
20	2373
4	2711
3	8
0	0
1	1
0	0
0	0
0	86
0	46
1	51
0	2
0	15
0	0
0	0
135	0
0	0
0	0
0	0
1	420
1966	426
10	0
0	51
0	940
0	895
52	505
12	913
1	74
74	29
0	12
0	0
6	510
0	1680
18	434
0	1602
5	1525
8	0
275	205
7	205
46	275
0	814
23	812
1894	913
433	617
2	0
117	40
6	63
220	0
3	153
0	37
328	417
9	178
0	103
1	17
0	125
13	0
0	7
1	62
6	42
0	129
0	86
8194	22
0	22
0	0
0	0
1690	1960
0	1576
36	1866
9	73
0	218
0	291
30	276
0	0
0	0
0	0
6	62
0	63
0	17
0	24
0	13
0	19
0	7
0	0
0	0
9	0
54	156
39	342
4140	301
80	1379
6	1379
3	185
0	0
1	1
0	1
0	0
0	0
15	404
24	571
10	593
6	539
0	99
53	283
0	0
0	0
0	0
0	0
26	291
1	283
0	48
0	0
1	7
3	7
0	0
24	1810
10	1119
4	1628
108	50
44	618
0	0
0	0
0	25
0	25
0	2
8	25
0	0
4023	1268
23	964
10	551
18	720
1	27
4	715
34	698
1	168
5	79
4	0
4	0
0	0
247	23
4	23
92	0
227	213
10	56
7	31
0	40
0	34
0	26
59	52
0	0
1	0
0	3
0	0
0	0
0	0
13	1
0	1
91	2617
0	7424
1	7608
11	1253
2	242
230	23
5	677
0	2048
13	186
0	425
1	561
174	632
41	687
3	412
6	613
1231	588
5	244
0	261
0	143
0	143
0	1
0	1
4	2
0	2
149	1613
44	1548
12	88
3	181
4	358
0	156
24	42
2	164
35	0
6	168
0	191
0	184
372	312
0	0
0	0
0	6
1	6
1	2
5	3
6	39
0	39
0	2385
4	2179
338	1998
26	2030
229	1981
113	408
2	326
86	9
7	1782
17	1825
2	1595
3	1782
5	130
5	375
32	877
522	1129
3	291
19	621
10	81
3	214
2	52
0	0
73	37
117	0
52	301
9	294
26	10
0	55
3	9
1	0
0	34
5	0
5	0
2	0
0	1338
2	1349
0	1321
150	3834
9	3367
89	819
105	179
151	0
0	0
59	777
98	0
27	737
0	737
6859	0
9837	1329
17	354
16	317
0	0
0	0
17	28
14	654
0	0
0	0
0	0
1	0
0	0
5508	15650
48	3304
169	5797
12	6286
1	1770
0	13258
5	12
3	12
0	10
3	1505
15	530
47	1217
59	289
42	360
0	0
2	951
0	891
0	1224
166	1450
0	280
3	148
0	140
0	97
6	33
0	42
3	0
0	0
0	0
0	0
3	5
29	231
8	430
0	264
1	67
4	141
0	2621
33	1012
0	39
1	72
2	400
53	79
0	448
1	15
0	63
0	0
11	5
0	994
0	0
2	1886
3	754
211	7036
0	197
0	3484
0	4904
31	60
3	3162
0	3453
5	3390
0	5631
2	5251
0	330
35	390
0	2045
162	1516
351	2
77	33
266	0
9	0
297	2832
2	1164
2	1580
8	2815
4	1265
0	1137
2	2821
0	1569
49	5
61	330
8	278
1	0
0	0
0	0
0	0
51	185
0	220
1	97
0	11
52	33
0	2
0	31
5	50
0	19
4	17
0	59
0	41
1	29
0	35
898	228
1	93
6	141
3	17
0	419
1	571
50	609
0	482
5	198
0	177
0	10
3	10
153	419
3	993
2	1021
7	1160
5	738
0	444
0	66
4	279
12	217
1	127
1	28
0	0
11	3618
316	369
0	269
0	3076
0	755
408	3237
0	670
0	290
3	140
0	214
23	0
0	108
414	184
18	184
6	143
0	0
0	154
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	15
0	15
0	2
6	15
0	14
0	8
0	0
0	1
0	5
0	0
0	0
0	0
4024	20
1125	0
4	1439
0	6446
0	6440
1	1449
0	2379
2	6457
1	2367
142	6453
193	7572
184	2482
0	5869
1	2341
0	1738
304	884
2	746
2	347
951	232
0	93
189	152
0	0
4	6
0	7
0	10
0	8
0	9
0	9
0	5
0	6
0	7
0	9
0	0
0	2
4	374
0	5106
0	5227
5	143
27	523
10	534
64	116
3	279
72	18
0	121
1	95
17	142
0	1700
65	1401
4	157
261	711
86	1764
1	1616
1	1345
28	1556
3	860
4	69
7	402
16	438
4	101
9	57
6	77
0	86
0	3
13	86
3	72
0	5
0	11
31	17
5	1741
53	1581
25	100
13	3
0	1740
0	140
75	0
13	0
869	277
30	277
34	256
186	294
24	36
3	72
2	91
3	124
1897	0
202	2645
37	2300
0	2645
31	2292
1	1194
8	76
0	461
2	534
1	26
534	133
6	114
1	19
2	33
0	35
9	34
1476	530
1	234
2	284
1	171
0	158
298	702
0	700
10	145
24	72
1	73
2	183
1116	520
15	518
21	0
0	0
0	0
0	31
0	45
0	0
0	52
0	37
5	44
0	45
0	0
0	1
0	31
0	266
6	44
0	0
0	53
0	38
0	33
0	2
10	45
0	3
2	4
12	44
6	44
9	44
0	0
0	8
1	8
0	52
0	37
0	6
0	0
10	44
3	0
2	0
6	44
21	44
0	0
0	0
0	0
1	0
2	0
8	3
0	3
23	0
0	0
32	0
73	0
0	0
13	0
56	0
0	1
26	1
82	0
31	0
86	1
1	0
0	0
47	1
56	0
183	0
41	0
251	0
350	1
103	0
206	1
111	1
76	8
98	83
1	75
0	0
0	22
0	22
0	11
478	2
3	0
0	0
33	79
0	79
4	32
0	1757
0	0
50	1725
81	1725
6	1853
0	183
55	1809
0	29
6	1871
5	153
108	1725
47	0
0	0
182	1725
1	0
8	1855
19	130
0	1841
37	116
119	1720
10	1910
78	191
33	1838
47	122
340	1720
0	0
185	1716
139	1725
0	1
2	2
0	1
132	1725
75	1718
2	1808
30	83
29	0
36	1645
0	3436
0	2580
20	1955
0	1718
13	235
7	1786
0	139
0	266
38	306
0	269
0	133
2	473
0	475
0	473
2	0
9	3582
12	3490
2	3502
0	3403
0	2492
0	250
0	0
6	138
11	53
0	0
37	1520
1	1419
501	2002
0	890
0	327
0	415
2	35
0	46
0	47
0	51
3	56
1	54
0	16
0	32
0	47
0	25
0	8
0	20
0	2
0	11
0	19
6	172
189	244
6	4
0	27
2	28
2	13
1	42
1	32
0	10
0	14
3	469
0	470
0	122
1	16
0	0
0	43
12	238
6	188
0	0
3	53
0	1
0	0
322	925
27	2115
54	2974
0	3001
1	24
2	24
0	3
0	3
10	19
1	45
0	32
3	5
2	10
0	3
0	204
9	425
197	1083
104	485
2	533
11	148
2	1059
0	301
9	318
0	132
0	149
2	191
0	53
0	2247
0	2390
41	91
1	258
0	1827
3	324
1	199
3	285
0	318
0	23
0	321
0	2231
3	202
1	70
1	453
4	2326
1	130
2	189
9	257
0	0
4	138
1	621
1	676
103	685
0	91
1	43
1	95
20	0
0	0
6	1
1	3815
0	0
2	4118
16	460
44	2919
11	1074
2	1288
0	2533
161	825
0	0
0	0
602	0
0	0
0	0
2	2
1	0
0	2
1	0
0	52
0	2
0	0
0	9
6	845
1	809
0	569
0	103
0	41
0	79
0	67
3	49
0	39
1	23
1	18
9	2
0	0
1	2
10	101
180	1124
0	1078
10	554
0	0
0	185
0	274
0	0
0	26
0	8
0	32
0	22
0	5
0	0
1	0
4	0
25	4670
0	4670
0	3791
4	1999
111	1337
5	178
10	14
3	6
0	3
0	0
1	0
8	0
3	0
0	0
0	0
0	0
1423	100
5	22
15	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
